instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,18,74,3,sample,0.09055200964212418,3,0.08191734552383423,0.7365005016326904,0.7361782789230347,0.8180956244468689,5948.4072265625,-948.407470703125,948.407470703125
189354,19,77,3,sample,0.11510632187128067,3,0.04156464338302612,0.660129189491272,0.666065514087677,0.7076301574707031,5395.20947265625,-395.2096252441406,395.2096252441406
189354,20,78,3,sample,0.07658137381076813,3,0.12051010131835938,0.6205661296844482,0.5928823351860046,0.713392436504364,8890.890625,-3890.89111328125,3890.89111328125
168908,21,89,3,sample,0.08583494275808334,3,0.09332126379013062,0.7133455872535706,0.7133978009223938,0.8067190647125244,5759.71923828125,-759.71923828125,759.71923828125
189354,22,115,3,sample,0.2748948037624359,3,0.0005026459693908691,0.6953018307685852,0.6969144940376282,0.697417140007019,7042.162109375,-2042.162109375,2042.162109375
168908,23,134,3,sample,0.1273549646139145,3,0.029630601406097412,0.7923794388771057,0.7960774898529053,0.8257080912590027,6714.68603515625,-1714.68603515625,1714.68603515625
168908,24,138,3,sample,0.14435219764709473,3,0.018525660037994385,0.8124498724937439,0.8093144297599792,0.8278400897979736,6651.78564453125,-1651.78564453125,1651.78564453125
168908,25,151,3,sample,0.07708621025085449,3,0.11884075403213501,0.7133649587631226,0.707790732383728,0.826631486415863,6183.59228515625,-1183.59228515625,1183.59228515625
168908,26,199,3,sample,0.08477319777011871,3,0.0960996150970459,0.7252258658409119,0.7256335616111755,0.8217331767082214,6968.5478515625,-1968.548095703125,1968.548095703125
189354,27,216,3,sample,0.12260431796312332,3,0.033786892890930176,0.6580054759979248,0.6670546531677246,0.7008415460586548,12535.296875,-7535.296875,7535.296875
189354,28,239,3,sample,0.0569857582449913,3,0.20709562301635742,0.6190615892410278,0.6155471205711365,0.8226427435874939,5989.6005859375,-989.6005859375,989.6005859375
168908,29,253,3,sample,0.09191983193159103,3,0.07887911796569824,0.7342978715896606,0.7248174548149109,0.8036965727806091,7262.08251953125,-2262.08251953125,2262.08251953125
168908,30,254,3,sample,0.1505042314529419,3,0.01562964916229248,0.7825742363929749,0.7872456908226013,0.8028753399848938,6805.62890625,-1805.629150390625,1805.629150390625
189354,31,19,4,sample,0.1257825791835785,4,0.030946314334869385,0.6777523756027222,0.6812822818756104,0.7122285962104797,10777.69140625,-5777.69189453125,5777.69189453125
168908,32,34,4,sample,0.12087439745664597,4,0.03544110059738159,0.8001078963279724,0.7933975458145142,0.8288386464118958,6420.9697265625,-1420.969970703125,1420.969970703125
168908,33,84,4,sample,0.09684357047080994,4,0.06884574890136719,0.7259379625320435,0.7185351848602295,0.7873809337615967,5941.77001953125,-941.7698974609375,941.7698974609375
168908,34,111,4,sample,0.11189066618680954,4,0.045426785945892334,0.7658987641334534,0.7662156820297241,0.8116424679756165,7319.90869140625,-2319.90869140625,2319.90869140625
168908,35,149,4,sample,0.12754613161087036,4,0.029474496841430664,0.7771120667457581,0.7720543742179871,0.8015288710594177,5033.02685546875,-33.02685546875,33.02685546875
168908,36,172,4,sample,0.09498079121112823,4,0.07248204946517944,0.7389474511146545,0.7339785099029541,0.8064605593681335,6650.7734375,-1650.7733154296875,1650.7733154296875
168908,37,182,4,sample,0.08266481757164001,4,0.10186433792114258,0.7529252171516418,0.7418913841247559,0.8437557220458984,6973.162109375,-1973.162353515625,1973.162353515625
168908,38,194,4,sample,0.09758778661489487,4,0.06744450330734253,0.7308144569396973,0.727410078048706,0.7948545813560486,6883.13671875,-1883.136962890625,1883.136962890625
189354,39,195,4,sample,0.11994507163763046,4,0.03636294603347778,0.674241304397583,0.685312032699585,0.7216749787330627,5012.80859375,-12.80877685546875,12.80877685546875
189354,40,217,4,sample,0.09803508967161179,4,0.06661605834960938,0.6608191728591919,0.6713279485702515,0.7379440069198608,5160.40185546875,-160.4019775390625,160.4019775390625
189354,41,218,4,sample,1.0,4,0.0,0.7366030812263489,0.7025412917137146,0.7025412917137146,6300.013671875,-1300.013427734375,1300.013427734375
168908,42,221,4,sample,0.11760368943214417,4,0.038793206214904785,0.7729506492614746,0.7921665906906128,0.8309597969055176,5832.06298828125,-832.06298828125,832.06298828125
168908,43,236,4,sample,0.12875805795192719,4,0.028503835201263428,0.7901585698127747,0.7845640778541565,0.8130679130554199,7121.771484375,-2121.771240234375,2121.771240234375
189354,44,32,5,sample,0.1524481475353241,5,0.014812290668487549,0.7089427709579468,0.7002843618392944,0.715096652507782,5194.03076171875,-194.03076171875,194.03076171875
189354,45,57,5,sample,0.09039613604545593,5,0.08227092027664185,0.6364649534225464,0.6364630460739136,0.7187339663505554,8041.5498046875,-3041.5498046875,3041.5498046875
189354,46,63,5,sample,0.08622263371944427,5,0.09232693910598755,0.6318392157554626,0.6376404762268066,0.7299674153327942,5305.4677734375,-305.4676513671875,305.4676513671875
168335,47,128,5,sample,0.10352592170238495,5,0.05723857879638672,0.9002436995506287,0.9061989784240723,0.963437557220459,5270.9658203125,-270.965576171875,270.965576171875
189354,48,132,5,sample,0.10380836576223373,5,0.05679363012313843,0.6439653038978577,0.6581612229347229,0.7149548530578613,5361.6533203125,-361.653564453125,361.653564453125
168335,49,136,5,sample,1.0,5,0.0,0.9230812191963196,0.9284393787384033,0.9284393787384033,6085.302734375,-1085.302978515625,1085.302978515625
168331,50,188,5,sample,1.0,5,0.0,0.593629777431488,0.5900810956954956,0.5900810956954956,5223.333984375,-223.333984375,223.333984375
189354,51,197,5,sample,0.08866719156503677,5,0.08629661798477173,0.6070241332054138,0.6253073811531067,0.7116039991378784,8519.1298828125,-3519.129638671875,3519.129638671875
189354,52,203,5,sample,0.08584609627723694,5,0.09329253435134888,0.6404263973236084,0.64696204662323,0.7402545809745789,5478.5576171875,-478.557861328125,478.557861328125
189354,53,232,5,sample,0.14861498773097992,5,0.01646721363067627,0.6790902018547058,0.6832029819488525,0.6996701955795288,5339.37109375,-339.37109375,339.37109375
189354,54,56,6,sample,1.0,6,0.0,0.737712562084198,0.7236391305923462,0.7236391305923462,5460.45068359375,-460.45062255859375,460.45062255859375
189354,55,88,6,sample,0.15126647055149078,6,0.01530390977859497,0.6606168746948242,0.6666934490203857,0.6819973587989807,5435.7724609375,-435.772705078125,435.772705078125
189354,56,94,6,sample,1.0,6,0.0,0.7249720692634583,0.7137503623962402,0.7137503623962402,5526.5361328125,-526.5360107421875,526.5360107421875
189354,57,115,6,sample,1.0,3,0.0,0.7214621901512146,0.7118971943855286,0.7118971943855286,5344.8349609375,-344.8348083496094,344.8348083496094
189354,58,125,6,sample,0.09532050043344498,6,0.07180488109588623,0.7279641628265381,0.731747567653656,0.8035524487495422,5385.14453125,-385.14459228515625,385.14459228515625
189354,59,154,6,sample,0.08778392523527145,6,0.08842861652374268,0.6083008050918579,0.6100082993507385,0.6984369158744812,5009.86083984375,-9.8607177734375,9.8607177734375
189354,60,178,6,sample,0.13889171183109283,6,0.021542668342590332,0.6882117986679077,0.6818178296089172,0.7033604979515076,5076.328125,-76.3282470703125,76.3282470703125
189354,61,214,6,sample,0.086451455950737,6,0.09174501895904541,0.6331585049629211,0.6254469752311707,0.7171919941902161,5513.14599609375,-513.14599609375,513.14599609375
189354,62,32,7,sample,1.0,2,0.0,0.7074004411697388,0.7061173915863037,0.7061173915863037,5969.19482421875,-969.19482421875,969.19482421875
189354,63,189,7,sample,0.1156771257519722,7,0.04091423749923706,0.7135529518127441,0.698334276676178,0.739248514175415,8777.427734375,-3777.427734375,3777.427734375
189354,64,25,8,sample,0.17124423384666443,6,0.008811891078948975,0.6776421666145325,0.6808562278747559,0.6896681189537048,10480.296875,-5480.29736328125,5480.29736328125
168910,65,41,8,sample,0.05986291170120239,8,0.19126921892166138,0.522729218006134,0.5235901474952698,0.7148593664169312,5147.4892578125,-147.48931884765625,147.48931884765625
168910,66,46,8,sample,1.0,8,0.0,0.7526172995567322,0.743355929851532,0.743355929851532,5065.4462890625,-65.4461669921875,65.4461669921875
189354,67,72,8,sample,0.08959697186946869,6,0.08410781621932983,0.6513699293136597,0.660048246383667,0.7441560626029968,5020.24267578125,-20.24267578125,20.24267578125
189354,68,92,8,sample,0.1459740400314331,6,0.01771378517150879,0.7017024159431458,0.6944808959960938,0.7121946811676025,5542.45947265625,-542.4593505859375,542.4593505859375
189354,69,96,8,sample,1.0,8,0.0,0.7084876298904419,0.6918895244598389,0.6918895244598389,5693.314453125,-693.314697265625,693.314697265625
168910,70,103,8,sample,0.09824960678815842,8,0.06622236967086792,0.6424494385719299,0.656190812587738,0.722413182258606,5456.24365234375,-456.24365234375,456.24365234375
168910,71,135,8,sample,0.13378699123859406,8,0.024805963039398193,0.6735795140266418,0.6711295247077942,0.6959354877471924,5277.126953125,-277.12689208984375,277.12689208984375
168331,72,67,9,sample,1.0,9,0.0,0.5467257499694824,0.5659782886505127,0.5659782886505127,5029.6611328125,-29.6610107421875,29.6610107421875
168910,73,165,9,sample,0.15622732043266296,9,0.013343572616577148,0.6781259179115295,0.657538890838623,0.6708824634552002,5275.341796875,-275.34185791015625,275.34185791015625
168910,74,191,9,sample,1.0,9,0.0,0.6839349269866943,0.6825621724128723,0.6825621724128723,5092.115234375,-92.1153564453125,92.1153564453125
168910,75,213,9,sample,0.16893582046031952,9,0.009392261505126953,0.6648858189582825,0.6594982743263245,0.6688905358314514,5453.220703125,-453.22052001953125,453.22052001953125
168910,76,2,10,sample,0.1010083258152008,10,0.06136208772659302,0.6522433757781982,0.6429394483566284,0.7043015360832214,5255.43359375,-255.43341064453125,255.43341064453125
168910,77,16,10,sample,0.1470736861228943,10,0.017183661460876465,0.6648353934288025,0.6565738916397095,0.6737575531005859,5545.705078125,-545.7048950195312,545.7048950195312
168331,78,21,10,sample,0.06903651356697083,10,0.14844372868537903,0.49316802620887756,0.4882184565067291,0.6366621851921082,8471.4306640625,-3471.430908203125,3471.430908203125
168910,79,68,10,sample,0.08935759961605072,10,0.08466595411300659,0.7061399817466736,0.702222466468811,0.7868884205818176,5120.599609375,-120.59945678710938,120.59945678710938
168910,80,80,10,sample,0.08063002675771713,10,0.10775554180145264,0.635784924030304,0.6366063356399536,0.7443618774414062,5164.0634765625,-164.06329345703125,164.06329345703125
168910,81,157,10,sample,0.13844269514083862,10,0.021811604499816895,0.6645075678825378,0.6633396744728088,0.6851512789726257,5016.4833984375,-16.4835205078125,16.4835205078125
168910,82,161,10,sample,1.0,10,0.0,0.7675896286964417,0.7704582810401917,0.7704582810401917,5022.99169921875,-22.991676330566406,22.991676330566406
168910,83,215,10,sample,1.0,10,0.0,0.6893934011459351,0.6879181861877441,0.6879181861877441,5052.818359375,-52.818145751953125,52.818145751953125
168910,84,220,10,sample,0.09274572879076004,10,0.07709944248199463,0.6454280614852905,0.6349946856498718,0.7120941281318665,5404.171875,-404.1717529296875,404.1717529296875
168910,85,238,10,sample,0.11969088017940521,10,0.03661924600601196,0.6408538818359375,0.6396308541297913,0.6762501001358032,5085.41943359375,-85.4195556640625,85.4195556640625
168910,86,240,10,sample,0.12777358293533325,10,0.029289841651916504,0.6772112846374512,0.6817632913589478,0.7110531330108643,5088.2900390625,-88.29016876220703,88.29016876220703
168910,87,36,11,sample,0.11281920224428177,11,0.04427611827850342,0.6426592469215393,0.6445282697677612,0.6888043880462646,5196.203125,-196.203125,196.203125
168910,88,110,11,sample,0.11370328813791275,11,0.043207645416259766,0.6535546779632568,0.6597813367843628,0.7029889822006226,5868.36865234375,-868.36865234375,868.36865234375
168910,89,112,11,sample,0.12656129896640778,11,0.030287563800811768,0.6416985988616943,0.6572279334068298,0.6875154972076416,5308.6083984375,-308.6085205078125,308.6085205078125
168910,90,123,11,sample,1.0,11,0.0,0.6955382227897644,0.6770063042640686,0.6770063042640686,5021.6005859375,-21.6004638671875,21.6004638671875
168910,91,137,11,sample,0.20111440122127533,11,0.0038603544235229492,0.6764967441558838,0.6586170792579651,0.662477433681488,5293.0390625,-293.0390625,293.0390625
168910,92,164,11,sample,0.24725943803787231,11,0.0010786652565002441,0.6709734797477722,0.6719082593917847,0.6729869246482849,5440.751953125,-440.75213623046875,440.75213623046875
168910,93,168,11,sample,0.12387916445732117,11,0.03261744976043701,0.6653366684913635,0.6561632752418518,0.6887807250022888,5465.56494140625,-465.56488037109375,465.56488037109375
168910,94,200,11,sample,1.0,11,0.0,0.6497547030448914,0.6540827751159668,0.6540827751159668,5467.1787109375,-467.1785888671875,467.1785888671875
168331,95,207,11,sample,1.0,11,0.0,0.6491792798042297,0.6611292958259583,0.6611292958259583,6267.4638671875,-1267.4638671875,1267.4638671875
168910,96,212,11,sample,0.09508239477872849,9,0.07227885723114014,0.5940752625465393,0.6073369979858398,0.67961585521698,5201.5546875,-201.55462646484375,201.55462646484375
168910,97,243,11,sample,0.10083794593811035,11,0.061651647090911865,0.6566540598869324,0.6633358597755432,0.7249875068664551,5070.509765625,-70.50991821289062,70.50991821289062
168335,98,1,12,sample,0.26090067625045776,12,0.0007399320602416992,0.9145493507385254,0.9232652187347412,0.9240051507949829,8140.177734375,-3140.177978515625,3140.177978515625
168910,99,47,12,sample,1.0,12,0.0,0.7637954354286194,0.763254702091217,0.763254702091217,5190.599609375,-190.5994873046875,190.5994873046875
168331,100,107,12,sample,1.0,12,0.0,0.7580435872077942,0.7374191880226135,0.7374191880226135,7564.6142578125,-2564.6142578125,2564.6142578125
168910,101,116,12,sample,0.12817363440990448,12,0.028967857360839844,0.6689476370811462,0.6582290530204773,0.6871969103813171,5452.20166015625,-452.20172119140625,452.20172119140625
168868,102,118,12,sample,0.23771512508392334,12,0.0014041662216186523,1.0,0.9941112995147705,0.9955154657363892,5536.8447265625,-536.8445434570312,536.8445434570312
168910,103,122,12,sample,0.1444903165102005,12,0.018455088138580322,0.6632272005081177,0.6619519591331482,0.6804070472717285,5689.7607421875,-689.7605590820312,689.7605590820312
168910,104,130,12,sample,0.23384059965610504,12,0.0015628337860107422,0.6706899404525757,0.6752382516860962,0.6768010854721069,5366.9482421875,-366.94842529296875,366.94842529296875
168910,105,186,12,sample,0.08671502768993378,12,0.09107929468154907,0.6612848043441772,0.663730800151825,0.754810094833374,5081.0185546875,-81.01860046386719,81.01860046386719
168335,106,201,12,sample,0.12214146554470062,12,0.034221768379211426,0.8935566544532776,0.9013103246688843,0.9355320930480957,5361.4521484375,-361.452392578125,361.452392578125
168331,107,247,12,sample,0.21159867942333221,12,0.0028894543647766113,0.585195004940033,0.577647864818573,0.5805373191833496,5101.1279296875,-101.127685546875,101.127685546875
168331,108,37,13,sample,0.07720448821783066,13,0.1184530258178711,0.5047965049743652,0.49467676877975464,0.6131297945976257,5011.296875,-11.296829223632812,11.296829223632812
168331,109,73,13,sample,1.0,13,0.0,0.6295631527900696,0.6390686631202698,0.6390686631202698,5091.978515625,-91.97853088378906,91.97853088378906
168335,110,179,13,sample,0.13882997632026672,13,0.021579444408416748,0.90790855884552,0.9125297665596008,0.9341092109680176,5108.83837890625,-108.83856201171875,108.83856201171875
168335,111,197,13,sample,0.11817113310098648,8,0.038189709186553955,0.9086893200874329,0.8973102569580078,0.9354999661445618,5152.5283203125,-152.5283203125,152.5283203125
168335,112,233,13,sample,1.0,13,0.0,0.9465983510017395,0.952340304851532,0.952340304851532,5078.63134765625,-78.63117980957031,78.63117980957031
168331,113,252,13,sample,0.06904006749391556,13,0.14842915534973145,0.4957254230976105,0.4951912760734558,0.6436204314231873,5091.58642578125,-91.5863037109375,91.5863037109375
168331,114,14,14,sample,1.0,14,0.0,0.6320038437843323,0.614473819732666,0.614473819732666,5057.96435546875,-57.96441650390625,57.96441650390625
168868,115,70,14,sample,1.0,14,0.0,1.0,0.9947448968887329,0.9947448968887329,6254.46484375,-1254.46484375,1254.46484375
168868,116,141,14,sample,0.21019509434700012,12,0.003003716468811035,1.0,0.992682695388794,0.995686411857605,5338.44482421875,-338.4449462890625,338.4449462890625
168335,117,237,14,sample,0.12442148476839066,14,0.03213232755661011,0.9003282785415649,0.9064202308654785,0.9385525584220886,5343.875,-343.87481689453125,343.87481689453125
168868,118,55,15,sample,0.1979806274175644,15,0.0042095184326171875,1.0,0.9920428991317749,0.9962524175643921,5043.91796875,-43.91796875,43.91796875
168331,119,81,15,sample,0.08092139661312103,15,0.10689151287078857,0.5113891363143921,0.5302978754043579,0.6371893882751465,5425.3056640625,-425.30584716796875,425.30584716796875
168331,120,104,15,sample,0.10310716927051544,15,0.057904720306396484,0.4941738247871399,0.47824519872665405,0.5361499190330505,6331.8955078125,-1331.895751953125,1331.895751953125
168331,121,142,15,sample,1.0,15,0.0,0.6151992082595825,0.5968830585479736,0.5968830585479736,5131.80712890625,-131.80694580078125,131.80694580078125
168331,122,194,15,sample,0.1462124139070511,11,0.017597496509552002,0.5219820737838745,0.5150471329689026,0.5326446294784546,9996.115234375,-4996.11572265625,4996.11572265625
168335,123,235,15,sample,0.20770254731178284,15,0.0032178759574890137,0.9193274974822998,0.9152873754501343,0.9185052514076233,5229.43212890625,-229.43234252929688,229.43234252929688
168335,124,249,15,sample,1.0,15,0.0,0.9270569682121277,0.9374755024909973,0.9374755024909973,5084.41650390625,-84.41627502441406,84.41627502441406
168335,125,253,15,sample,1.0,10,0.0,0.9252423644065857,0.9338349103927612,0.9338349103927612,6229.537109375,-1229.536865234375,1229.536865234375
168335,126,102,16,sample,0.1151593029499054,16,0.041503846645355225,0.8945699334144592,0.8953817486763,0.9368855953216553,5038.490234375,-38.49006652832031,38.49006652832031
168335,127,163,16,sample,0.1043025329709053,16,0.05602341890335083,0.9027479290962219,0.8958156704902649,0.9518390893936157,8655.703125,-3655.70263671875,3655.70263671875
168868,128,169,16,sample,0.21707122027873993,16,0.002483963966369629,1.0,0.9928985834121704,0.99538254737854,5213.44482421875,-213.44488525390625,213.44488525390625
168335,129,184,16,sample,1.0,16,0.0,0.9194777607917786,0.9223499894142151,0.9223499894142151,5170.49951171875,-170.49929809570312,170.49929809570312
168868,130,196,16,sample,1.0,16,0.0,1.0,0.9967086315155029,0.9967086315155029,5381.7626953125,-381.7625732421875,381.7625732421875
168335,131,206,16,sample,1.0,16,0.0,0.9324501752853394,0.9239276051521301,0.9239276051521301,5158.728515625,-158.7283935546875,158.7283935546875
168335,132,228,16,sample,0.10516384989023209,16,0.05470585823059082,0.8887933492660522,0.8832167983055115,0.9379226565361023,5125.8056640625,-125.80569458007812,125.80569458007812
168335,133,3,17,sample,0.10838797688484192,17,0.05004310607910156,0.8924689888954163,0.8831258416175842,0.9331689476966858,5133.80517578125,-133.80538940429688,133.80538940429688
168335,134,45,17,sample,0.12356336414813995,12,0.032903313636779785,0.9039537906646729,0.9043790698051453,0.937282383441925,10139.75390625,-5139.75439453125,5139.75439453125
168335,135,58,17,sample,0.12559986114501953,17,0.03110295534133911,0.9173054695129395,0.920532763004303,0.9516357183456421,5127.12646484375,-127.12631225585938,127.12631225585938
168335,136,63,17,sample,1.0,12,0.0,0.9580466747283936,0.9622842669487,0.9622842669487,5097.51171875,-97.51193237304688,97.51193237304688
168335,137,105,17,sample,0.0935087502002716,17,0.07549095153808594,0.877098560333252,0.8737266063690186,0.9492175579071045,5412.427734375,-412.42767333984375,412.42767333984375
168335,138,113,17,sample,0.12638325989246368,17,0.030436933040618896,0.9140645265579224,0.9114547967910767,0.9418917298316956,5175.828125,-175.82806396484375,175.82806396484375
168335,139,117,17,sample,0.11091692000627518,17,0.04666560888290405,0.8788051605224609,0.8924492001533508,0.9391148090362549,5875.6923828125,-875.6923217773438,875.6923217773438
168335,140,224,17,sample,1.0,17,0.0,0.9367529153823853,0.9402225017547607,0.9402225017547607,5202.7109375,-202.71078491210938,202.71078491210938
168335,141,60,18,sample,0.162176251411438,18,0.011321008205413818,0.9047924280166626,0.9044169783592224,0.9157379865646362,7761.99169921875,-2761.99169921875,2761.99169921875
168868,142,121,18,sample,1.0,18,0.0,0.994412899017334,0.995720624923706,0.995720624923706,5211.548828125,-211.54876708984375,211.54876708984375
168335,143,197,18,sample,1.0,5,0.0,0.9476050138473511,0.9468775987625122,0.9468775987625122,6195.4296875,-1195.4296875,1195.4296875
168335,144,208,18,sample,0.11714957654476166,18,0.039283037185668945,0.8965520262718201,0.8932632207870483,0.9325462579727173,5203.94775390625,-203.9476776123047,203.9476776123047
168335,145,212,18,sample,0.14096954464912415,7,0.020340681076049805,0.9034199118614197,0.9043203592300415,0.9246610403060913,5318.38916015625,-318.38897705078125,318.38897705078125
168868,146,230,18,sample,0.26875561475753784,18,0.0005955696105957031,1.0,0.9941493272781372,0.9947448968887329,5210.23779296875,-210.2375946044922,210.2375946044922
168335,147,9,19,sample,0.17089682817459106,19,0.008896887302398682,0.8985341191291809,0.8998914957046509,0.9087883830070496,5153.5478515625,-153.54803466796875,153.54803466796875
168335,148,18,19,sample,0.13995622098445892,19,0.02091825008392334,0.9169233441352844,0.9074927568435669,0.9284110069274902,5044.8310546875,-44.830902099609375,44.830902099609375
168331,149,27,19,sample,0.09335401654243469,19,0.07581442594528198,0.5022234320640564,0.4930763244628906,0.5688907504081726,5029.2724609375,-29.272705078125,29.272705078125
168335,150,75,19,sample,1.0,17,0.0,0.9487449526786804,0.9404484629631042,0.9404484629631042,5047.083984375,-47.083740234375,47.083740234375
168331,151,175,19,sample,0.12290306389331818,19,0.033509135246276855,0.5933555960655212,0.5902960896492004,0.6238052248954773,6151.412109375,-1151.412109375,1151.412109375
168331,152,248,19,sample,1.0,19,0.0,0.6962463855743408,0.6869138479232788,0.6869138479232788,5291.22412109375,-291.2241516113281,291.2241516113281
168331,153,17,20,sample,0.07588093727827072,17,0.12286517024040222,0.4922531247138977,0.4895014464855194,0.6123666167259216,5160.64990234375,-160.64990234375,160.64990234375
168331,154,20,20,sample,0.07495192438364029,20,0.126059889793396,0.5052903294563293,0.49731242656707764,0.6233723163604736,5214.42529296875,-214.42523193359375,214.42523193359375
168868,155,61,20,sample,0.2377704679965973,20,0.0014020204544067383,1.0,0.9953370094299316,0.9967390298843384,5181.7236328125,-181.72360229492188,181.72360229492188
168868,156,114,20,sample,1.0,20,0.0,0.9937242269515991,0.9962410926818848,0.9962410926818848,5190.46142578125,-190.46136474609375,190.46136474609375
168331,157,152,20,sample,1.0,20,0.0,0.6867086887359619,0.6739888787269592,0.6739888787269592,5149.91650390625,-149.9164276123047,149.9164276123047
168331,158,160,20,sample,1.0,20,0.0,0.6971033215522766,0.6862931251525879,0.6862931251525879,5118.6259765625,-118.62605285644531,118.62605285644531
168868,159,174,20,sample,1.0,20,0.0,1.0,0.9952458739280701,0.9952458739280701,5297.58251953125,-297.5826416015625,297.5826416015625
168868,160,210,20,sample,0.23760926723480225,20,0.0014082789421081543,1.0,0.9943806529045105,0.9957889318466187,5507.60400390625,-507.6037902832031,507.6037902832031
168868,161,231,20,sample,1.0,20,0.0,0.9979498982429504,0.9952307343482971,0.9952307343482971,5110.8056640625,-110.80560302734375,110.80560302734375
168331,162,245,20,sample,1.0,20,0.0,0.5832412242889404,0.5752751231193542,0.5752751231193542,5328.81640625,-328.816162109375,328.816162109375
168331,163,22,21,sample,0.07377106696367264,21,0.13024085760116577,0.5224025249481201,0.5028877258300781,0.6331285834312439,8206.83984375,-3206.83984375,3206.83984375
168868,164,40,21,sample,0.22845031321048737,21,0.0018138289451599121,1.0,0.9938231706619263,0.9956369996070862,5294.9951171875,-294.994873046875,294.994873046875
168331,165,99,21,sample,0.09001252800226212,19,0.08314758539199829,0.5263378024101257,0.514982283115387,0.5981298685073853,5004.5068359375,-4.506591796875,4.506591796875
168331,166,109,21,sample,1.0,21,0.0,0.6105250120162964,0.5966975688934326,0.5966975688934326,5093.58544921875,-93.58526611328125,93.58526611328125
168331,167,140,21,sample,0.08694666624069214,21,0.09049820899963379,0.48498937487602234,0.4853828549385071,0.5758810639381409,5341.2109375,-341.210693359375,341.210693359375
168868,168,158,21,sample,0.22573716938495636,21,0.0019550323486328125,1.0,0.9941644072532654,0.9961194396018982,5126.13671875,-126.1365966796875,126.1365966796875
168331,169,203,21,sample,0.09491507709026337,16,0.07261377573013306,0.6178843975067139,0.5980294346809387,0.6706432104110718,5935.6865234375,-935.6865234375,935.6865234375
168868,170,209,21,sample,0.25262367725372314,21,0.0009300708770751953,1.0,0.9947448968887329,0.9956749677658081,5801.37890625,-801.378662109375,801.378662109375
168331,171,236,21,sample,0.06588763743638992,17,0.16193783283233643,0.4737277328968048,0.4666029214859009,0.6285407543182373,5676.94775390625,-676.9478759765625,676.9478759765625
168331,172,11,22,sample,1.0,22,0.0,0.6362537741661072,0.6509923338890076,0.6509923338890076,5033.009765625,-33.010009765625,33.010009765625
