instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,18,52,3,argmax,1.0,3,0.0,0.7837006449699402,0.7905153632164001,0.7905153632164001,5769.80810546875,-769.8079833984375,769.8079833984375
168908,19,72,3,argmax,0.12207596749067307,3,0.03428375720977783,0.78680419921875,0.7866348028182983,0.8209185600280762,6105.28125,-1105.28125,1105.28125
168908,20,74,3,argmax,0.12026780098676682,3,0.03604012727737427,0.7880395650863647,0.787717342376709,0.8237574696540833,5193.591796875,-193.591796875,193.591796875
168908,21,99,3,argmax,0.15162883698940277,3,0.015151441097259521,0.8245334625244141,0.8020427823066711,0.8171942234039307,5214.81298828125,-214.81298828125,214.81298828125
168908,22,111,3,argmax,1.0,3,0.0,0.8003606200218201,0.8062576055526733,0.8062576055526733,7259.17529296875,-2259.17529296875,2259.17529296875
168908,23,134,3,argmax,0.11634724587202072,3,0.040163636207580566,0.7552481889724731,0.7504904866218567,0.7906541228294373,5937.25341796875,-937.25341796875,937.25341796875
168908,24,141,3,argmax,0.10674752295017242,3,0.05236363410949707,0.745723307132721,0.7389271259307861,0.7912907600402832,6925.9677734375,-1925.9677734375,1925.9677734375
189354,25,154,3,argmax,0.11669750511646271,3,0.03977680206298828,0.6494811773300171,0.6633852124214172,0.7031620144844055,10807.4765625,-5807.4765625,5807.4765625
168908,26,172,3,argmax,0.14864316582679749,3,0.01645439863204956,0.7968117594718933,0.7934035658836365,0.809857964515686,5976.73779296875,-976.7376708984375,976.7376708984375
168908,27,177,3,argmax,0.12270801514387131,3,0.03369021415710449,0.7917241454124451,0.7842962145805359,0.8179864287376404,7061.7470703125,-2061.747314453125,2061.747314453125
189354,28,189,3,argmax,0.11821165680885315,3,0.03814697265625,0.6632847189903259,0.6635586619377136,0.7017056345939636,11637.0234375,-6637.0234375,6637.0234375
168908,29,194,3,argmax,0.09395004063844681,3,0.07457607984542847,0.7307676672935486,0.7359494566917419,0.8105255365371704,5270.43994140625,-270.43994140625,270.43994140625
168908,30,199,3,argmax,0.2653530240058899,3,0.0006542801856994629,0.7934057712554932,0.7900692224502563,0.7907235026359558,5395.724609375,-395.724609375,395.724609375
189354,31,214,3,argmax,0.10732998698949814,3,0.05152761936187744,0.666735827922821,0.6609237790107727,0.7124513983726501,5502.44921875,-502.448974609375,502.448974609375
168908,32,221,3,argmax,1.0,3,0.0,0.8073578476905823,0.812776505947113,0.812776505947113,6597.08203125,-1597.081787109375,1597.081787109375
168908,33,236,3,argmax,1.0,3,0.0,0.798184335231781,0.8186919689178467,0.8186919689178467,5306.76416015625,-306.76416015625,306.76416015625
168908,34,254,3,argmax,0.10631442815065384,3,0.0529940128326416,0.7525541186332703,0.7459736466407776,0.7989676594734192,5117.2724609375,-117.27262878417969,117.27262878417969
168908,35,25,4,argmax,0.14422990381717682,4,0.018588364124298096,0.8074600696563721,0.805867075920105,0.8244554400444031,5588.9873046875,-588.987060546875,588.987060546875
168908,36,45,4,argmax,1.0,4,0.0,0.8009400367736816,0.8117322325706482,0.8117322325706482,5309.740234375,-309.740478515625,309.740478515625
189354,37,88,4,argmax,0.09444499760866165,4,0.0735630989074707,0.6403233408927917,0.6361499428749084,0.7097130417823792,7346.4208984375,-2346.421142578125,2346.421142578125
189354,38,125,4,argmax,0.09929968416690826,4,0.06432855129241943,0.6252610087394714,0.6219305396080017,0.6862590909004211,5394.65625,-394.65625,394.65625
168908,39,151,4,argmax,0.08213852345943451,4,0.10335648059844971,0.7378954887390137,0.7332425117492676,0.8365989923477173,5057.19482421875,-57.19464111328125,57.19464111328125
168908,40,159,4,argmax,0.19686348736286163,4,0.004341483116149902,0.7795258164405823,0.7914688587188721,0.795810341835022,5161.6025390625,-161.602783203125,161.602783203125
168908,41,182,4,argmax,0.11012085527181625,4,0.047703444957733154,0.7741889357566833,0.7714758515357971,0.8191792964935303,7255.09375,-2255.09375,2255.09375
189354,42,195,4,argmax,0.11947621405124664,4,0.036837100982666016,0.6828330159187317,0.677165150642395,0.714002251625061,8477.6064453125,-3477.6064453125,3477.6064453125
189354,43,225,4,argmax,0.12970109283924103,4,0.027770698070526123,0.6964397430419922,0.697968065738678,0.7257387638092041,12082.9296875,-7082.92919921875,7082.92919921875
168908,44,253,4,argmax,0.2410992830991745,4,0.0012788176536560059,0.7953071594238281,0.809101402759552,0.810380220413208,6693.6796875,-1693.6796875,1693.6796875
168335,45,1,5,argmax,0.22088396549224854,5,0.002235591411590576,0.9376120567321777,0.9410728216171265,0.943308413028717,5138.9423828125,-138.9423828125,138.9423828125
168908,46,17,5,argmax,1.0,2,0.0,0.8162059187889099,0.8104358911514282,0.8104358911514282,6321.380859375,-1321.381103515625,1321.381103515625
168908,47,28,5,argmax,0.16245417296886444,5,0.011234402656555176,0.8156593441963196,0.8133688569068909,0.824603259563446,7296.5947265625,-2296.5947265625,2296.5947265625
189354,48,57,5,argmax,1.0,5,0.0,0.7188052535057068,0.7092353701591492,0.7092353701591492,7174.65185546875,-2174.65185546875,2174.65185546875
168908,49,84,5,argmax,1.0,5,0.0,0.8188135027885437,0.8173999786376953,0.8173999786376953,7850.693359375,-2850.693359375,2850.693359375
189354,50,203,5,argmax,0.10292437672615051,5,0.05819791555404663,0.6439629793167114,0.6337919235229492,0.6919898390769958,5510.287109375,-510.2869873046875,510.2869873046875
168335,51,219,5,argmax,1.0,5,0.0,0.9269991517066956,0.9364604353904724,0.9364604353904724,9620.400390625,-4620.400390625,4620.400390625
168335,52,235,5,argmax,0.1289089024066925,5,0.028385281562805176,0.878273069858551,0.8897976875305176,0.9181829690933228,11182.4970703125,-6182.4970703125,6182.4970703125
189354,53,239,5,argmax,0.1214604452252388,5,0.034871816635131836,0.6452813148498535,0.6453807950019836,0.6802526116371155,6669.71044921875,-1669.7103271484375,1669.7103271484375
168335,54,244,5,argmax,0.10730885714292526,5,0.051557719707489014,0.8933818340301514,0.8915168642997742,0.9430745840072632,5022.9296875,-22.929901123046875,22.929901123046875
189354,55,253,5,argmax,0.14378182590007782,1,0.01881992816925049,0.7141756415367126,0.6958240270614624,0.7146439552307129,9295.0029296875,-4295.0029296875,4295.0029296875
189354,56,56,6,argmax,0.10850836336612701,6,0.04987692832946777,0.68653404712677,0.688252866268158,0.7381297945976257,6184.9169921875,-1184.917236328125,1184.917236328125
189354,57,63,6,argmax,1.0,6,0.0,0.7507333755493164,0.7330425381660461,0.7330425381660461,5961.0712890625,-961.071044921875,961.071044921875
189354,58,78,6,argmax,0.11686509102582932,6,0.03959304094314575,0.7018612623214722,0.6990846395492554,0.7386776804924011,5338.849609375,-338.8497314453125,338.8497314453125
189354,59,92,6,argmax,0.12499032914638519,6,0.0316312313079834,0.7134190797805786,0.705747127532959,0.7373783588409424,14435.9189453125,-9435.9189453125,9435.9189453125
189354,60,132,6,argmax,1.0,6,0.0,0.7341665029525757,0.7374529838562012,0.7374529838562012,5941.14697265625,-941.14697265625,941.14697265625
189354,61,178,6,argmax,0.15302595496177673,6,0.014577686786651611,0.7128926515579224,0.7019238471984863,0.7165015339851379,12186.427734375,-7186.427734375,7186.427734375
168335,62,206,6,argmax,0.10579931735992432,6,0.053753674030303955,0.8854530453681946,0.8865620493888855,0.9403157234191895,5972.6044921875,-972.604736328125,972.604736328125
189354,63,96,7,argmax,0.1435973048210144,7,0.01891613006591797,0.6824049353599548,0.6925602555274963,0.7114763855934143,11527.44921875,-6527.44921875,6527.44921875
168331,64,156,7,argmax,0.08687641471624374,7,0.09067404270172119,0.4775431752204895,0.4887271523475647,0.5794011950492859,5437.439453125,-437.439208984375,437.439208984375
168910,65,186,7,argmax,1.0,7,0.0,0.6860029101371765,0.6901576519012451,0.6901576519012451,5358.2470703125,-358.246826171875,358.246826171875
189354,66,216,7,argmax,0.16252335906028748,7,0.011212944984436035,0.714198648929596,0.693433940410614,0.70464688539505,6672.4189453125,-1672.4189453125,1672.4189453125
189354,67,218,7,argmax,0.14395947754383087,7,0.018727779388427734,0.6895876526832581,0.6755822896957397,0.6943100690841675,5522.1865234375,-522.1863403320312,522.1863403320312
168910,68,41,8,argmax,1.0,8,0.0,0.6822459101676941,0.6837804913520813,0.6837804913520813,5554.94921875,-554.9494018554688,554.9494018554688
168910,69,68,8,argmax,0.15186236798763275,8,0.015053987503051758,0.6870436668395996,0.6814525723457336,0.6965065598487854,5405.33154296875,-405.33172607421875,405.33172607421875
189354,70,94,8,argmax,0.13545438647270203,8,0.02368903160095215,0.7200469374656677,0.7215621471405029,0.7452511787414551,5842.28515625,-842.2850341796875,842.2850341796875
168331,71,109,8,argmax,0.07807686179876328,8,0.11563190817832947,0.48219403624534607,0.48166343569755554,0.597295343875885,5121.234375,-121.23455810546875,121.23455810546875
168335,72,117,8,argmax,1.0,8,0.0,0.9350830912590027,0.9181444644927979,0.9181444644927979,5356.61572265625,-356.61566162109375,356.61566162109375
168910,73,122,8,argmax,0.1980493664741516,8,0.004201531410217285,0.6588665843009949,0.6672480702400208,0.671449601650238,5096.01708984375,-96.01707458496094,96.01707458496094
168335,74,184,8,argmax,0.12385094165802002,8,0.032642900943756104,0.912758469581604,0.9042927622795105,0.9369356632232666,5123.55810546875,-123.55827331542969,123.55827331542969
168910,75,191,8,argmax,0.11470960825681686,8,0.042022764682769775,0.6419845819473267,0.6605091094970703,0.7025318741798401,5273.69384765625,-273.6937561035156,273.6937561035156
168335,76,205,8,argmax,0.10848527401685715,3,0.04990875720977783,0.895187258720398,0.8951393365859985,0.9450480937957764,7122.83642578125,-2122.83642578125,2122.83642578125
168910,77,213,8,argmax,0.08046534657478333,8,0.10824698209762573,0.6177182793617249,0.6243789792060852,0.7326259613037109,5269.9814453125,-269.98138427734375,269.98138427734375
189354,78,217,8,argmax,1.0,8,0.0,0.7591233253479004,0.7760065197944641,0.7760065197944641,5522.88232421875,-522.8824462890625,522.8824462890625
189354,79,225,8,argmax,0.08729814738035202,4,0.08962357044219971,0.6191828846931458,0.6222627758979797,0.7118863463401794,6582.29931640625,-1582.2994384765625,1582.2994384765625
168910,80,2,9,argmax,0.19099260866641998,9,0.005106091499328613,0.6599063873291016,0.6685602068901062,0.6736662983894348,5651.7109375,-651.7111206054688,651.7111206054688
189354,81,31,9,argmax,1.0,6,0.0,0.7215248942375183,0.7314963340759277,0.7314963340759277,11138.29296875,-6138.29248046875,6138.29248046875
168331,82,84,9,argmax,0.1727830022573471,4,0.00844508409500122,0.5938079953193665,0.5833243727684021,0.5917694568634033,5592.20361328125,-592.20361328125,592.20361328125
168335,83,102,9,argmax,0.11667414009571075,9,0.039802491664886475,0.8996385931968689,0.8905549645423889,0.9303574562072754,5005.3583984375,-5.358154296875,5.358154296875
168910,84,110,9,argmax,0.134120374917984,9,0.024578511714935303,0.6524123549461365,0.6424761414527893,0.6670546531677246,5292.17724609375,-292.1773681640625,292.1773681640625
168910,85,120,9,argmax,0.11065200716257095,9,0.0470084547996521,0.6553774476051331,0.6702711582183838,0.7172796130180359,5099.6337890625,-99.6339111328125,99.6339111328125
168910,86,135,9,argmax,0.12804272770881653,9,0.029072821140289307,0.641290009021759,0.638524055480957,0.6675968766212463,5205.24462890625,-205.24481201171875,205.24481201171875
168910,87,161,9,argmax,0.11284391582012177,9,0.044245898723602295,0.6599581241607666,0.6624104380607605,0.7066563367843628,5071.50634765625,-71.5064697265625,71.5064697265625
168910,88,168,9,argmax,0.11888626217842102,9,0.03744250535964966,0.6360324621200562,0.6464710831642151,0.6839135885238647,5078.626953125,-78.62686157226562,78.62686157226562
168910,89,243,9,argmax,1.0,9,0.0,0.6827948689460754,0.6929672360420227,0.6929672360420227,5181.19873046875,-181.1988525390625,181.1988525390625
189354,90,19,10,argmax,0.1957109123468399,7,0.004481971263885498,0.7322776317596436,0.7252668738365173,0.7297488451004028,14133.37109375,-9133.37109375,9133.37109375
168910,91,36,10,argmax,1.0,10,0.0,0.6667876839637756,0.6707148551940918,0.6707148551940918,5573.44091796875,-573.4410400390625,573.4410400390625
168910,92,46,10,argmax,1.0,10,0.0,0.6845332980155945,0.6870672106742859,0.6870672106742859,5728.38427734375,-728.3844604492188,728.3844604492188
168910,93,47,10,argmax,0.14297132194042206,10,0.019246160984039307,0.6945797801017761,0.6819336414337158,0.7011798024177551,5611.779296875,-611.7791748046875,611.7791748046875
168331,94,50,10,argmax,1.0,10,0.0,0.6438503861427307,0.6475917100906372,0.6475917100906372,5252.4658203125,-252.46604919433594,252.46604919433594
168868,95,61,10,argmax,1.0,10,0.0,0.9860464334487915,0.9968797564506531,0.9968797564506531,5237.24560546875,-237.24545288085938,237.24545288085938
168331,96,65,10,argmax,0.10805658996105194,10,0.050503432750701904,0.5461471080780029,0.5339435338973999,0.5844469666481018,5015.0166015625,-15.016632080078125,15.016632080078125
168335,97,105,10,argmax,0.09729281812906265,10,0.06799644231796265,0.8736788630485535,0.8709679245948792,0.9389643669128418,7095.94482421875,-2095.94482421875,2095.94482421875
168910,98,116,10,argmax,0.1407768279314041,10,0.020449280738830566,0.6637945771217346,0.6626859307289124,0.6831352114677429,5314.65185546875,-314.65203857421875,314.65203857421875
168910,99,123,10,argmax,1.0,10,0.0,0.7014145851135254,0.6930332779884338,0.6930332779884338,5244.00146484375,-244.0013427734375,244.0013427734375
168910,100,130,10,argmax,0.13665562868118286,10,0.022915661334991455,0.6450901031494141,0.64837646484375,0.6712921261787415,5651.8828125,-651.883056640625,651.883056640625
168910,101,157,10,argmax,0.12462391704320908,10,0.03195309638977051,0.6771459579467773,0.6770618557929993,0.7090149521827698,5429.01513671875,-429.01519775390625,429.01519775390625
168910,102,165,10,argmax,0.07943671196699142,10,0.11136776208877563,0.6351999640464783,0.6364436149597168,0.7478113770484924,5414.1630859375,-414.162841796875,414.162841796875
168335,103,179,10,argmax,0.15565252304077148,10,0.013557195663452148,0.871039092540741,0.883058488368988,0.8966156840324402,5045.21484375,-45.214752197265625,45.214752197265625
168910,104,220,10,argmax,0.1038968563079834,10,0.056654930114746094,0.6578969359397888,0.6553753018379211,0.7120302319526672,6160.2763671875,-1160.276123046875,1160.276123046875
168910,105,238,10,argmax,1.0,10,0.0,0.6902640461921692,0.6953026652336121,0.6953026652336121,5008.111328125,-8.11126708984375,8.11126708984375
168335,106,239,10,argmax,1.0,5,0.0,0.9149249196052551,0.9223570227622986,0.9223570227622986,12966.177734375,-7966.17724609375,7966.17724609375
168910,107,240,10,argmax,0.1397068053483963,10,0.021062910556793213,0.6539391279220581,0.646965742111206,0.6680286526679993,5711.2421875,-711.2421264648438,711.2421264648438
168335,108,249,10,argmax,0.10010088235139847,10,0.06292009353637695,0.8936322927474976,0.8819441795349121,0.9448642730712891,13875.8486328125,-8875.8486328125,8875.8486328125
168335,109,9,11,argmax,1.0,11,0.0,0.927627444267273,0.9325711131095886,0.9325711131095886,5380.8671875,-380.867431640625,380.867431640625
168335,110,42,11,argmax,0.14217011630535126,11,0.01967698335647583,0.9172675013542175,0.9167619943618774,0.9364389777183533,7306.6591796875,-2306.659423828125,2306.659423828125
168910,111,80,11,argmax,1.0,11,0.0,0.7750630974769592,0.7767928838729858,0.7767928838729858,5282.587890625,-282.58795166015625,282.58795166015625
168910,112,103,11,argmax,0.10914885997772217,11,0.049001991748809814,0.6885414719581604,0.673441469669342,0.7224434614181519,5368.66552734375,-368.6655578613281,368.6655578613281
168910,113,112,11,argmax,0.19743642210960388,11,0.0042732954025268555,0.6681841015815735,0.6656680107116699,0.6699413061141968,5522.8388671875,-522.8386840820312,522.8386840820312
168868,114,121,11,argmax,0.22521136701107025,11,0.001983642578125,1.0,0.9932698011398315,0.9952534437179565,6740.1181640625,-1740.1180419921875,1740.1180419921875
168910,115,137,11,argmax,1.0,11,0.0,0.6842805743217468,0.6801851391792297,0.6801851391792297,5574.50927734375,-574.5093994140625,574.5093994140625
168910,116,164,11,argmax,1.0,11,0.0,0.6585947871208191,0.6688293218612671,0.6688293218612671,5030.005859375,-30.005859375,30.005859375
168910,117,200,11,argmax,0.14636734127998352,11,0.017522335052490234,0.6617991924285889,0.6465845704078674,0.6641069054603577,5310.94970703125,-310.94989013671875,310.94989013671875
168335,118,201,11,argmax,1.0,11,0.0,0.9354624152183533,0.9318492412567139,0.9318492412567139,5052.25927734375,-52.2591552734375,52.2591552734375
168335,119,208,11,argmax,0.11027298122644424,11,0.04750335216522217,0.9102326035499573,0.9018916487693787,0.9493950009346008,5053.6171875,-53.6171875,53.6171875
168910,120,215,11,argmax,1.0,11,0.0,0.7011417150497437,0.6970421671867371,0.6970421671867371,5235.8603515625,-235.86050415039062,235.86050415039062
168910,121,246,11,argmax,0.09774941205978394,11,0.06714397668838501,0.6565443277359009,0.6601564884185791,0.7273004651069641,5629.884765625,-629.8848876953125,629.8848876953125
168335,122,3,12,argmax,1.0,12,0.0,0.9814178943634033,0.9620345830917358,0.9620345830917358,5092.0029296875,-92.00276184082031,92.00276184082031
168335,123,60,12,argmax,0.13062399625778198,12,0.027071475982666016,0.8977532982826233,0.8969372510910034,0.9240087270736694,5308.14599609375,-308.14605712890625,308.14605712890625
168868,124,118,12,argmax,0.1748158484697342,12,0.007983803749084473,1.0,0.9879228472709656,0.99590665102005,5203.6513671875,-203.6515350341797,203.6515350341797
168331,125,149,12,argmax,0.2586788237094879,6,0.0007867813110351562,0.564658522605896,0.5532978773117065,0.5540846586227417,5212.826171875,-212.826416015625,212.826416015625
168331,126,170,12,argmax,1.0,12,0.0,0.5943233370780945,0.5947749614715576,0.5947749614715576,5206.77392578125,-206.77381896972656,206.77381896972656
168335,127,179,12,argmax,0.11374959349632263,2,0.04315239191055298,0.8874307870864868,0.8894685506820679,0.9326209425926208,10637.646484375,-5637.646484375,5637.646484375
168331,128,14,13,argmax,1.0,13,0.0,0.5855186581611633,0.5937310457229614,0.5937310457229614,5112.6943359375,-112.69453430175781,112.69453430175781
168331,129,21,13,argmax,0.10867772996425629,13,0.04964405298233032,0.5193982124328613,0.5280280113220215,0.5776720643043518,5070.38623046875,-70.38601684570312,70.38601684570312
168331,130,27,13,argmax,0.07900972664356232,13,0.11268943548202515,0.5255768299102783,0.5169071555137634,0.6295965909957886,6103.0498046875,-1103.050048828125,1103.050048828125
168335,131,89,13,argmax,1.0,11,0.0,0.9497534036636353,0.9379655718803406,0.9379655718803406,5112.02783203125,-112.02760314941406,112.02760314941406
168331,132,152,13,argmax,0.14680542051792145,13,0.017311513423919678,0.5566126704216003,0.5632623434066772,0.5805738568305969,5400.5927734375,-400.5926818847656,400.5926818847656
168335,133,186,13,argmax,0.1602863222360611,6,0.011927902698516846,0.8989351987838745,0.903282642364502,0.9152105450630188,5324.630859375,-324.630615234375,324.630615234375
168868,134,211,13,argmax,0.27418091893196106,13,0.0005126595497131348,1.0,0.9952952861785889,0.995807945728302,5036.4951171875,-36.49505615234375,36.49505615234375
168335,135,228,13,argmax,1.0,13,0.0,0.9133245348930359,0.9226843118667603,0.9226843118667603,5395.18896484375,-395.18878173828125,395.18878173828125
168331,136,22,14,argmax,0.06480181962251663,14,0.16686996817588806,0.5018811821937561,0.49360892176628113,0.6604788899421692,5071.32568359375,-71.32586669921875,71.32586669921875
168335,137,58,14,argmax,0.11924552172422409,14,0.03707265853881836,0.9093770384788513,0.8957439661026001,0.9328166246414185,5007.6201171875,-7.62005615234375,7.62005615234375
168868,138,158,14,argmax,1.0,14,0.0,1.0,0.9970889091491699,0.9970889091491699,6672.8056640625,-1672.8056640625,1672.8056640625
168335,139,224,14,argmax,1.0,14,0.0,0.9296073913574219,0.9310355186462402,0.9310355186462402,7849.20068359375,-2849.20068359375,2849.20068359375
168331,140,247,14,argmax,1.0,14,0.0,0.5867282748222351,0.5973044633865356,0.5973044633865356,5396.6884765625,-396.6883544921875,396.6883544921875
168331,141,252,14,argmax,0.08468600362539291,14,0.09633141756057739,0.5082813501358032,0.5148811340332031,0.6112125515937805,5034.03125,-34.03120422363281,34.03120422363281
168331,142,73,15,argmax,1.0,15,0.0,0.6676185727119446,0.6837818026542664,0.6837818026542664,5026.4033203125,-26.4034423828125,26.4034423828125
168331,143,81,15,argmax,0.20663383603096008,15,0.0033143162727355957,0.5454599261283875,0.5477108359336853,0.5510251522064209,5142.1376953125,-142.13775634765625,142.13775634765625
168868,144,166,15,argmax,1.0,15,0.0,1.0,0.9952952861785889,0.9952952861785889,5120.4716796875,-120.4716796875,120.4716796875
168331,145,188,15,argmax,0.11784790456295013,15,0.0385323166847229,0.6163148880004883,0.6095326542854309,0.6480649709701538,5701.6015625,-701.6015625,701.6015625
168335,146,197,15,argmax,1.0,13,0.0,0.9239458441734314,0.923251211643219,0.923251211643219,6730.013671875,-1730.013916015625,1730.013916015625
168868,147,230,15,argmax,1.0,15,0.0,0.9994105696678162,0.9963741302490234,0.9963741302490234,5193.79150390625,-193.79150390625,193.79150390625
168868,148,231,15,argmax,0.20351284742355347,15,0.003612816333770752,1.0,0.9919785857200623,0.995591402053833,5480.69384765625,-480.6937255859375,480.6937255859375
168335,149,251,15,argmax,0.17707136273384094,15,0.007501423358917236,0.9103816151618958,0.906233549118042,0.9137349724769592,5079.61572265625,-79.61590576171875,79.61590576171875
168335,150,2,16,argmax,0.1155400425195694,7,0.04106950759887695,0.8928410410881042,0.887617826461792,0.928687334060669,5149.76708984375,-149.7668914794922,149.7668914794922
168335,151,81,16,argmax,0.10691975802183151,1,0.052115023136138916,0.8871358036994934,0.8875839114189148,0.9396989345550537,8105.1259765625,-3105.1259765625,3105.1259765625
168868,152,83,16,argmax,1.0,16,0.0,0.9965514540672302,0.9953408241271973,0.9953408241271973,5037.5146484375,-37.514747619628906,37.514747619628906
168331,153,86,16,argmax,0.13355225324630737,16,0.02496737241744995,0.5465824007987976,0.5577342510223389,0.5827016234397888,5080.984375,-80.98458862304688,80.98458862304688
168335,154,128,16,argmax,1.0,16,0.0,0.9371233582496643,0.9410585165023804,0.9410585165023804,5268.3720703125,-268.37213134765625,268.37213134765625
168335,155,154,16,argmax,0.14556355774402618,13,0.017915844917297363,0.920159101486206,0.9214426279067993,0.9393584728240967,5003.96435546875,-3.96453857421875,3.96453857421875
168868,156,210,16,argmax,0.2492067515850067,16,0.0010221600532531738,1.0,0.9956332445144653,0.9966554045677185,5129.44091796875,-129.44085693359375,129.44085693359375
168331,157,226,16,argmax,1.0,16,0.0,0.6271065473556519,0.6212239265441895,0.6212239265441895,5255.291015625,-255.2908935546875,255.2908935546875
168331,158,37,17,argmax,0.10473684221506119,17,0.05535513162612915,0.5167553424835205,0.5216155052185059,0.576970636844635,5027.9912109375,-27.991363525390625,27.991363525390625
168868,159,101,17,argmax,1.0,17,0.0,1.0,0.9962600469589233,0.9962600469589233,5063.888671875,-63.888832092285156,63.888832092285156
168331,160,104,17,argmax,1.0,17,0.0,0.6896966099739075,0.6949619054794312,0.6949619054794312,8892.892578125,-3892.892578125,3892.892578125
168868,161,144,17,argmax,1.0,17,0.0,0.9948360919952393,0.9963741302490234,0.9963741302490234,5039.08544921875,-39.08540344238281,39.08540344238281
168868,162,146,17,argmax,1.0,17,0.0,1.0,0.9962297081947327,0.9962297081947327,5091.05126953125,-91.05111694335938,91.05111694335938
168331,163,160,17,argmax,1.0,17,0.0,0.7069668769836426,0.7054792642593384,0.7054792642593384,7047.10302734375,-2047.10302734375,2047.10302734375
168331,164,171,17,argmax,1.0,17,0.0,0.7618975043296814,0.7623236179351807,0.7623236179351807,5043.30615234375,-43.30622863769531,43.30622863769531
168868,165,193,17,argmax,1.0,17,0.0,0.9948513507843018,0.9962106943130493,0.9962106943130493,5214.55859375,-214.55838012695312,214.55838012695312
168331,166,245,17,argmax,0.09411197155714035,17,0.07424312829971313,0.5362297892570496,0.5391802787780762,0.6134234070777893,5274.36865234375,-274.36846923828125,274.36846923828125
168331,167,11,18,argmax,1.0,18,0.0,0.7343113422393799,0.739419162273407,0.739419162273407,5084.67626953125,-84.67648315429688,84.67648315429688
168331,168,33,18,argmax,1.0,15,0.0,0.7487823963165283,0.7336845397949219,0.7336845397949219,5403.07275390625,-403.0726318359375,403.0726318359375
168331,169,80,18,argmax,0.11727289855480194,7,0.03914940357208252,0.5508418679237366,0.5335190296173096,0.5726684331893921,14340.12109375,-9340.12109375,9340.12109375
168331,170,95,18,argmax,0.21091681718826294,18,0.0029444098472595215,0.5469319224357605,0.5413256883621216,0.5442700982093811,5055.04248046875,-55.0423583984375,55.0423583984375
168331,171,140,18,argmax,1.0,18,0.0,0.6715136766433716,0.6760836839675903,0.6760836839675903,5680.03759765625,-680.0377807617188,680.0377807617188
168331,172,142,18,argmax,0.1631350815296173,18,0.011025011539459229,0.5512115955352783,0.5531458854675293,0.5641708970069885,5032.95263671875,-32.95257568359375,32.95257568359375
