instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,21,149,3,argmax,0.083370640873909,3,0.09989696741104126,0.7236006855964661,0.71199631690979,0.8118932843208313,6853.6630859375,-1853.6630859375,1853.6630859375
168908,22,151,3,argmax,0.09955176711082458,3,0.06388205289840698,0.7381870150566101,0.7463806867599487,0.8102627396583557,5078.2314453125,-78.231201171875,78.231201171875
168908,23,172,3,argmax,0.11617663502693176,3,0.04035341739654541,0.7706197500228882,0.7640179395675659,0.8043713569641113,5118.5009765625,-118.5009765625,118.5009765625
168335,24,179,3,argmax,0.17190757393836975,3,0.00865185260772705,0.8811231851577759,0.8872116208076477,0.8958634734153748,5555.77880859375,-555.77880859375,555.77880859375
168908,25,182,3,argmax,0.12060177326202393,3,0.03570908308029175,0.7771261930465698,0.7740685343742371,0.8097776174545288,5162.00732421875,-162.0071258544922,162.0071258544922
189354,26,189,3,argmax,0.1288445144891739,3,0.028435826301574707,0.6886632442474365,0.6898417472839355,0.7182775735855103,6768.19482421875,-1768.19482421875,1768.19482421875
168908,27,194,3,argmax,0.13419204950332642,3,0.024529874324798584,0.7579766511917114,0.7593356370925903,0.7838655114173889,7207.837890625,-2207.837890625,2207.837890625
168335,28,201,3,argmax,1.0,3,0.0,0.9175319075584412,0.9252855777740479,0.9252855777740479,5029.45654296875,-29.45660400390625,29.45660400390625
168908,29,205,3,argmax,1.0,3,0.0,0.7997258305549622,0.8065406084060669,0.8065406084060669,5827.5126953125,-827.5126953125,827.5126953125
189354,30,225,3,argmax,0.09966980665922165,3,0.06367403268814087,0.6379848122596741,0.6336420178413391,0.69731605052948,5266.8642578125,-266.8642578125,266.8642578125
168908,31,253,3,argmax,1.0,3,0.0,0.8184341788291931,0.8163031935691833,0.8163031935691833,6189.9052734375,-1189.905029296875,1189.905029296875
168908,32,8,4,argmax,0.12253937870264053,4,0.03384757041931152,0.8084750175476074,0.8069714307785034,0.8408190011978149,6440.75634765625,-1440.7562255859375,1440.7562255859375
168908,33,33,4,argmax,0.11776614934206009,4,0.03861945867538452,0.7717276811599731,0.7808347940444946,0.8194542527198792,6072.1435546875,-1072.143310546875,1072.143310546875
168908,34,34,4,argmax,0.13498573005199432,4,0.023997783660888672,0.7754837870597839,0.7841720581054688,0.8081698417663574,5768.294921875,-768.294921875,768.294921875
168908,35,45,4,argmax,0.0961112231016159,4,0.07025307416915894,0.732433021068573,0.7301971912384033,0.8004502654075623,5605.505859375,-605.506103515625,605.506103515625
168335,36,60,4,argmax,0.20955868065357208,4,0.0030570030212402344,0.9078831076622009,0.907067060470581,0.9101240634918213,5503.6337890625,-503.633544921875,503.633544921875
168908,37,74,4,argmax,0.13545475900173187,4,0.023688793182373047,0.792361319065094,0.7843022346496582,0.8079910278320312,7994.2900390625,-2994.2900390625,2994.2900390625
168335,38,106,4,argmax,0.09560340642929077,4,0.07124578952789307,0.8588666915893555,0.8644075989723206,0.9356533885002136,7536.18408203125,-2536.18408203125,2536.18408203125
168908,39,111,4,argmax,0.13057248294353485,4,0.027110040187835693,0.791088879108429,0.784046471118927,0.8111565113067627,5116.591796875,-116.592041015625,116.592041015625
189354,40,134,4,argmax,0.13256727159023285,1,0.02565622329711914,0.6724327206611633,0.6823343634605408,0.7079905867576599,8186.96044921875,-3186.96044921875,3186.96044921875
168335,41,136,4,argmax,0.1184287816286087,4,0.037918806076049805,0.8702837228775024,0.8756418824195862,0.913560688495636,6209.986328125,-1209.986328125,1209.986328125
168908,42,159,4,argmax,1.0,4,0.0,0.834904670715332,0.8301138281822205,0.8301138281822205,6444.443359375,-1444.443359375,1444.443359375
189354,43,177,4,argmax,0.1102466955780983,2,0.04753786325454712,0.6428272128105164,0.6515787243843079,0.699116587638855,10591.0263671875,-5591.0263671875,5591.0263671875
189354,44,197,4,argmax,0.19325445592403412,4,0.004796743392944336,0.7024310827255249,0.6938599348068237,0.6986566781997681,6656.216796875,-1656.217041015625,1656.217041015625
168908,45,199,4,argmax,1.0,4,0.0,0.8071027398109436,0.8131548166275024,0.8131548166275024,7501.99853515625,-2501.99853515625,2501.99853515625
168908,46,212,4,argmax,0.11948546767234802,4,0.036827683448791504,0.7678866982460022,0.7624966502189636,0.7993243336677551,5990.83203125,-990.831787109375,990.831787109375
189354,47,216,4,argmax,0.14450609683990479,4,0.018447041511535645,0.6798568964004517,0.6677204370498657,0.6861674785614014,5631.94775390625,-631.94775390625,631.94775390625
189354,48,217,4,argmax,0.12155696004629135,4,0.03477895259857178,0.6936608552932739,0.6879746317863464,0.7227535843849182,15562.619140625,-10562.619140625,10562.619140625
168908,49,221,4,argmax,0.0981522724032402,4,0.06640070676803589,0.7141282558441162,0.7172166705131531,0.783617377281189,6373.197265625,-1373.197021484375,1373.197021484375
168335,50,235,4,argmax,0.13525976240634918,4,0.02381676435470581,0.9000417590141296,0.9081888794898987,0.9320056438446045,7448.81982421875,-2448.81982421875,2448.81982421875
168908,51,17,5,argmax,1.0,5,0.0,0.8426498174667358,0.8368797898292542,0.8368797898292542,7073.998046875,-2073.998046875,2073.998046875
189354,52,19,5,argmax,0.10782280564308167,5,0.050830721855163574,0.693213164806366,0.6712972521781921,0.7221279740333557,5472.5986328125,-472.598876953125,472.598876953125
168908,53,31,5,argmax,0.15327614545822144,5,0.014477252960205078,0.8130815625190735,0.8049207925796509,0.819398045539856,5142.19775390625,-142.1976318359375,142.1976318359375
168868,54,55,5,argmax,0.25287503004074097,5,0.0009236335754394531,0.993894636631012,0.9959256649017334,0.9968492984771729,5076.509765625,-76.50953674316406,76.50953674316406
189354,55,56,5,argmax,0.09550778567790985,5,0.07143425941467285,0.637333869934082,0.6334559321403503,0.7048901915550232,5287.412109375,-287.412353515625,287.412353515625
189354,56,57,5,argmax,1.0,5,0.0,0.8207066655158997,0.8103523850440979,0.8103523850440979,5449.3701171875,-449.369873046875,449.369873046875
168908,57,89,5,argmax,0.10348687320947647,5,0.0573003888130188,0.7561063766479492,0.763502299785614,0.8208026885986328,6176.65625,-1176.65625,1176.65625
189354,58,154,5,argmax,0.13967885076999664,5,0.021079182624816895,0.7142726182937622,0.721160352230072,0.7422395348548889,10078.08984375,-5078.09033203125,5078.09033203125
189354,59,32,6,argmax,0.10450911521911621,4,0.05570453405380249,0.6837717294692993,0.6906804442405701,0.7463849782943726,5429.40087890625,-429.4010314941406,429.4010314941406
168335,60,39,6,argmax,0.11952150613069534,6,0.03679102659225464,0.9092052578926086,0.9036789536476135,0.9404699802398682,5976.9541015625,-976.9541625976562,976.9541625976562
189354,61,96,6,argmax,1.0,6,0.0,0.7546019554138184,0.7651087045669556,0.7651087045669556,5000.62841796875,-0.6282958984375,0.6282958984375
189354,62,182,6,argmax,0.0927005186676979,3,0.07719582319259644,0.6546220183372498,0.6442025899887085,0.7213984131813049,5023.34912109375,-23.34918212890625,23.34918212890625
189354,63,218,6,argmax,0.19096685945987701,6,0.005109727382659912,0.6994379162788391,0.6886112689971924,0.6937209963798523,6207.0986328125,-1207.098876953125,1207.098876953125
168335,64,253,6,argmax,0.11844898015260696,3,0.03789764642715454,0.9129733443260193,0.902590274810791,0.9404879212379456,14095.9658203125,-9095.9658203125,9095.9658203125
189354,65,43,7,argmax,0.12222419679164886,7,0.03414362668991089,0.6950521469116211,0.6830114722251892,0.7171550989151001,5420.7041015625,-420.704345703125,420.704345703125
189354,66,92,7,argmax,1.0,5,0.0,0.7281381487846375,0.7359354496002197,0.7359354496002197,6213.2919921875,-1213.291748046875,1213.291748046875
168331,67,107,7,argmax,0.07552168518304825,7,0.12409085035324097,0.513812243938446,0.504473865032196,0.628564715385437,5059.828125,-59.8280029296875,59.8280029296875
189354,68,115,7,argmax,1.0,7,0.0,0.7405422925949097,0.7221197485923767,0.7221197485923767,5530.87890625,-530.878662109375,530.878662109375
168910,69,122,7,argmax,1.0,7,0.0,0.7435075044631958,0.7378891110420227,0.7378891110420227,5102.865234375,-102.86529541015625,102.86529541015625
189354,70,125,7,argmax,1.0,7,0.0,0.7282052636146545,0.7196035981178284,0.7196035981178284,5461.107421875,-461.107421875,461.107421875
189354,71,214,7,argmax,0.11952754110097885,7,0.03678488731384277,0.6954498291015625,0.6799763441085815,0.7167612314224243,5351.9013671875,-351.90118408203125,351.90118408203125
189354,72,217,7,argmax,0.12460239231586456,3,0.03197211027145386,0.7006347179412842,0.6902247667312622,0.7221968770027161,5233.875,-233.875244140625,233.875244140625
168335,73,249,7,argmax,0.1686968356370926,7,0.009454488754272461,0.9110650420188904,0.907146692276001,0.9166011810302734,12758.2548828125,-7758.2548828125,7758.2548828125
189354,74,28,8,argmax,0.07892279326915741,5,0.11296045780181885,0.6404615044593811,0.645785927772522,0.7587463855743408,5569.9189453125,-569.9189453125,569.9189453125
168910,75,80,8,argmax,1.0,8,0.0,0.7042286992073059,0.7059584856033325,0.7059584856033325,5339.8232421875,-339.82330322265625,339.82330322265625
168910,76,116,8,argmax,0.15957023203372955,8,0.012166261672973633,0.6697415113449097,0.6686328649520874,0.680799126625061,5453.6943359375,-453.69439697265625,453.69439697265625
168910,77,120,8,argmax,1.0,8,0.0,0.773167073726654,0.7728824019432068,0.7728824019432068,5152.5712890625,-152.5711669921875,152.5711669921875
189354,78,132,8,argmax,1.0,8,0.0,0.7477933168411255,0.738288938999176,0.738288938999176,9751.103515625,-4751.10302734375,4751.10302734375
168910,79,161,8,argmax,0.0930294543504715,8,0.07649737596511841,0.6580876111984253,0.6578676104545593,0.7343649864196777,5196.66796875,-196.66815185546875,196.66815185546875
168910,80,165,8,argmax,0.14665383100509644,8,0.01738417148590088,0.6457855701446533,0.6456418037414551,0.663025975227356,5602.4033203125,-602.4033203125,602.4033203125
168335,81,184,8,argmax,0.09835328161716461,8,0.06603294610977173,0.8462410569190979,0.8671752214431763,0.933208167552948,5071.556640625,-71.55673217773438,71.55673217773438
168910,82,213,8,argmax,1.0,8,0.0,0.6844242811203003,0.6910849809646606,0.6910849809646606,5063.65966796875,-63.65966796875,63.65966796875
168335,83,244,8,argmax,1.0,8,0.0,0.9698377251625061,0.9656047224998474,0.9656047224998474,6649.07861328125,-1649.07861328125,1649.07861328125
168335,84,1,9,argmax,0.11380467563867569,9,0.04308676719665527,0.8821141123771667,0.8774073123931885,0.9204940795898438,5020.328125,-20.32818603515625,20.32818603515625
168910,85,36,9,argmax,0.20107921957969666,9,0.003864109516143799,0.6937189102172852,0.693776547908783,0.6976406574249268,5277.609375,-277.6094665527344,277.6094665527344
168910,86,46,9,argmax,0.18632110953330994,9,0.005809605121612549,0.6730844378471375,0.6711269617080688,0.6769365668296814,5674.63623046875,-674.6361083984375,674.6361083984375
168331,87,129,9,argmax,0.0981675460934639,9,0.06637269258499146,0.5220754742622375,0.5266329050064087,0.5930055975914001,5080.181640625,-80.18169403076172,80.18169403076172
168335,88,224,9,argmax,0.1548193395137787,9,0.013872921466827393,0.9277220964431763,0.9403838515281677,0.9542567729949951,5105.96826171875,-105.9684066772461,105.9684066772461
168335,89,233,9,argmax,0.10726712644100189,9,0.051617205142974854,0.9073730707168579,0.8968003988265991,0.948417603969574,6948.58447265625,-1948.58447265625,1948.58447265625
168910,90,41,10,argmax,1.0,10,0.0,0.7107049822807312,0.7115659117698669,0.7115659117698669,5628.75244140625,-628.7526245117188,628.7526245117188
168331,91,50,10,argmax,0.09596820920705795,10,0.07053124904632568,0.4978398382663727,0.5101001858711243,0.58063143491745,7490.994140625,-2490.994384765625,2490.994384765625
168910,92,68,10,argmax,1.0,10,0.0,0.682898223400116,0.6891645193099976,0.6891645193099976,5066.87255859375,-66.87274169921875,66.87274169921875
168910,93,78,10,argmax,0.11512257903814316,9,0.041545987129211426,0.6562922596931458,0.6562996506690979,0.6978456377983093,5168.01708984375,-168.0172119140625,168.0172119140625
168335,94,102,10,argmax,0.14884324371814728,10,0.016363680362701416,0.9132075309753418,0.9179308414459229,0.9342945218086243,5518.0859375,-518.0861206054688,518.0861206054688
168335,95,128,10,argmax,1.0,10,0.0,0.9424450993537903,0.9267091155052185,0.9267091155052185,5461.234375,-461.23455810546875,461.23455810546875
168910,96,137,10,argmax,0.1283910572528839,10,0.02879434823989868,0.6604602336883545,0.6563647985458374,0.6851591467857361,5116.11181640625,-116.11203002929688,116.11203002929688
168331,97,140,10,argmax,0.06706883758306503,10,0.15673786401748657,0.5365037322044373,0.5411863327026367,0.6979241967201233,5374.548828125,-374.5490417480469,374.5490417480469
168910,98,157,10,argmax,0.16123546659946442,10,0.011619150638580322,0.6698321104049683,0.6637839674949646,0.6754031181335449,5152.8671875,-152.86712646484375,152.86712646484375
168910,99,164,10,argmax,0.11697816103696823,10,0.03946954011917114,0.6788721084594727,0.6662802696228027,0.7057498097419739,5113.8173828125,-113.817626953125,113.817626953125
168868,100,174,10,argmax,0.23110465705394745,10,0.0016855597496032715,1.0,0.9943351149559021,0.9960206747055054,5246.59814453125,-246.59815979003906,246.59815979003906
168910,101,200,10,argmax,1.0,10,0.0,0.7376828789710999,0.7326553463935852,0.7326553463935852,5129.85693359375,-129.85678100585938,129.85678100585938
168335,102,208,10,argmax,0.20788200199604034,10,0.0032019615173339844,0.908038318157196,0.9068248867988586,0.9100268483161926,5198.154296875,-198.15406799316406,198.15406799316406
168910,103,215,10,argmax,1.0,10,0.0,0.6944187879562378,0.6987926363945007,0.6987926363945007,5486.1982421875,-486.19818115234375,486.19818115234375
168910,104,238,10,argmax,0.18174511194229126,10,0.0065926313400268555,0.6924375891685486,0.6895195245742798,0.6961121559143066,5146.796875,-146.79681396484375,146.79681396484375
168910,105,2,11,argmax,0.11215125769376755,11,0.0451008677482605,0.7027135491371155,0.716265082359314,0.7613659501075745,5869.2333984375,-869.2333984375,869.2333984375
168335,106,9,11,argmax,1.0,11,0.0,0.9685564637184143,0.9657852053642273,0.9657852053642273,5227.220703125,-227.22076416015625,227.22076416015625
168910,107,16,11,argmax,0.1738215535879135,11,0.008206188678741455,0.6814602613449097,0.6708978414535522,0.6791040301322937,5409.8642578125,-409.8641357421875,409.8641357421875
168331,108,95,11,argmax,0.07812332361936569,11,0.11548355221748352,0.47720348834991455,0.4822950065135956,0.5977785587310791,5084.111328125,-84.11141967773438,84.11141967773438
168868,109,100,11,argmax,0.22246475517749786,11,0.002140045166015625,1.0,0.9936109185218811,0.9957509636878967,5680.65185546875,-680.65185546875,680.65185546875
168335,110,107,11,argmax,0.109018474817276,4,0.0491788387298584,0.8823416233062744,0.8743400573730469,0.9235188961029053,11312.765625,-6312.76513671875,6312.76513671875
168910,111,110,11,argmax,0.13036563992500305,11,0.027265429496765137,0.6629028916358948,0.6504178047180176,0.6776832342147827,5731.0439453125,-731.0440673828125,731.0440673828125
168335,112,113,11,argmax,0.1455538123846054,11,0.01792067289352417,0.9292245507240295,0.9216957688331604,0.9396164417266846,8225.142578125,-3225.14208984375,3225.14208984375
168910,113,123,11,argmax,0.11143248528242111,11,0.04600554704666138,0.6489435434341431,0.6522128582000732,0.6982184052467346,5397.2021484375,-397.202392578125,397.202392578125
168910,114,135,11,argmax,0.19370470941066742,11,0.004737436771392822,0.6754012703895569,0.6709208488464355,0.6756582856178284,5577.46240234375,-577.46240234375,577.46240234375
168910,115,168,11,argmax,1.0,11,0.0,0.6874179244041443,0.6905789971351624,0.6905789971351624,6133.04296875,-1133.043212890625,1133.043212890625
168910,116,186,11,argmax,0.153031125664711,11,0.014575600624084473,0.673647940158844,0.6744325160980225,0.6890081167221069,5007.9619140625,-7.9619140625,7.9619140625
168335,117,219,11,argmax,0.1438862830400467,11,0.018765687942504883,0.8945653438568115,0.8982691764831543,0.9170348644256592,5188.43359375,-188.43350219726562,188.43350219726562
168910,118,220,11,argmax,0.14831064641475677,11,0.016606271266937256,0.6460238099098206,0.6463034152984619,0.6629096865653992,5268.3154296875,-268.3155517578125,268.3155517578125
168910,119,240,11,argmax,0.16184374690055847,11,0.011425495147705078,0.6801760792732239,0.6741624474525452,0.6855879426002502,5323.63330078125,-323.63330078125,323.63330078125
168910,120,246,11,argmax,0.136525958776474,11,0.022997915744781494,0.6823691129684448,0.6684352159500122,0.6914331316947937,5310.86083984375,-310.86077880859375,310.86077880859375
168331,121,11,12,argmax,1.0,12,0.0,0.6926156878471375,0.6750450730323792,0.6750450730323792,5193.15966796875,-193.15960693359375,193.15960693359375
168910,122,47,12,argmax,1.0,12,0.0,0.7668920755386353,0.7599847316741943,0.7599847316741943,5380.0390625,-380.03900146484375,380.03900146484375
168335,123,60,12,argmax,0.10871472209692001,8,0.049593329429626465,0.8975439071655273,0.8959524035453796,0.9455457329750061,8048.45703125,-3048.45703125,3048.45703125
168910,124,112,12,argmax,1.0,12,0.0,0.689307689666748,0.6889581084251404,0.6889581084251404,5639.71728515625,-639.7171020507812,639.7171020507812
168910,125,130,12,argmax,0.2704082131385803,12,0.0005689859390258789,0.6647903919219971,0.6807965040206909,0.6813654899597168,5245.94970703125,-245.9496307373047,245.9496307373047
168868,126,146,12,argmax,1.0,12,0.0,1.0,0.9969481825828552,0.9969481825828552,6494.45556640625,-1494.45556640625,1494.45556640625
168868,127,169,12,argmax,0.21805807948112488,12,0.002417147159576416,0.9875556230545044,0.9919710755348206,0.994388222694397,6078.1064453125,-1078.106689453125,1078.106689453125
168910,128,191,12,argmax,0.15430092811584473,12,0.014073073863983154,0.671752393245697,0.6765519976615906,0.6906250715255737,5403.677734375,-403.6776123046875,403.6776123046875
168335,129,205,12,argmax,0.11595053225755692,9,0.04060631990432739,0.8780040144920349,0.8959148526191711,0.9365211725234985,10076.017578125,-5076.017578125,5076.017578125
168335,130,239,12,argmax,1.0,11,0.0,0.9250083565711975,0.9272112250328064,0.9272112250328064,5010.20166015625,-10.2017822265625,10.2017822265625
168335,131,58,13,argmax,1.0,13,0.0,0.9351858496665955,0.9594143033027649,0.9594143033027649,5234.07080078125,-234.07080078125,234.07080078125
168335,132,117,13,argmax,1.0,13,0.0,0.9403020143508911,0.9454050660133362,0.9454050660133362,5076.43359375,-76.43380737304688,76.43380737304688
168868,133,166,13,argmax,1.0,13,0.0,1.0,0.9956332445144653,0.9956332445144653,5129.0888671875,-129.0889892578125,129.0889892578125
168335,134,228,13,argmax,0.10601453483104706,13,0.05343496799468994,0.8888247013092041,0.8889563083648682,0.9423912763595581,5460.548828125,-460.5490417480469,460.5490417480469
168335,135,42,14,argmax,1.0,14,0.0,0.9335984587669373,0.9228990077972412,0.9228990077972412,5084.806640625,-84.8065185546875,84.8065185546875
168335,136,105,14,argmax,1.0,14,0.0,0.9550600647926331,0.9460941553115845,0.9460941553115845,16820.87109375,-11820.8701171875,11820.8701171875
168868,137,118,14,argmax,1.0,14,0.0,1.0,0.9954623579978943,0.9954623579978943,5232.4384765625,-232.4383544921875,232.4383544921875
168331,138,122,14,argmax,0.0698753222823143,7,0.1450427770614624,0.552600622177124,0.5529718995094299,0.6980146765708923,11488.29296875,-6488.29248046875,6488.29248046875
168331,139,170,14,argmax,0.1333911418914795,14,0.025078773498535156,0.492832750082016,0.4984614849090576,0.5235402584075928,5599.10693359375,-599.10693359375,599.10693359375
168335,140,179,14,argmax,0.11983567476272583,11,0.03647303581237793,0.907271146774292,0.8995516896247864,0.9360247254371643,5118.3916015625,-118.39152526855469,118.39152526855469
168868,141,211,14,argmax,0.34522107243537903,14,7.200241088867188e-05,1.0,0.9936715960502625,0.9937435984611511,5168.79638671875,-168.7965850830078,168.7965850830078
168868,142,213,14,argmax,0.24968045949935913,3,0.0010088682174682617,1.0,0.9937511682510376,0.9947600364685059,5521.7548828125,-521.755126953125,521.755126953125
168335,143,251,14,argmax,1.0,14,0.0,0.9314749836921692,0.9496738910675049,0.9496738910675049,5111.265625,-111.2655029296875,111.2655029296875
168331,144,67,15,argmax,0.09485597908496857,15,0.07273244857788086,0.5268881916999817,0.5250962972640991,0.59782874584198,5000.0107421875,-0.01055908203125,0.01055908203125
168331,145,78,15,argmax,0.1082332506775856,5,0.05025750398635864,0.5412694811820984,0.5570389628410339,0.6072964668273926,6373.16455078125,-1373.16455078125,1373.16455078125
168331,146,99,15,argmax,1.0,12,0.0,0.5838894248008728,0.5887780785560608,0.5887780785560608,8045.57958984375,-3045.57958984375,3045.57958984375
168331,147,109,15,argmax,0.13871988654136658,15,0.021645188331604004,0.5230917930603027,0.5072506666183472,0.5288958549499512,5063.2353515625,-63.235321044921875,63.235321044921875
168331,148,138,15,argmax,0.11932290345430374,12,0.03699347376823425,0.5078924894332886,0.49997928738594055,0.5369727611541748,5431.88525390625,-431.88525390625,431.88525390625
168331,149,160,15,argmax,0.13763265311717987,15,0.022305309772491455,0.5265697836875916,0.510998010635376,0.5333033204078674,6572.62841796875,-1572.6282958984375,1572.6282958984375
168331,150,192,15,argmax,0.08106634765863419,15,0.10646426677703857,0.5280874371528625,0.5377199053764343,0.6441841721534729,5007.60205078125,-7.6018524169921875,7.6018524169921875
168335,151,3,16,argmax,1.0,16,0.0,0.9293969869613647,0.9284853935241699,0.9284853935241699,5077.53076171875,-77.53079223632812,77.53079223632812
168331,152,73,16,argmax,1.0,16,0.0,0.5950586795806885,0.6019570231437683,0.6019570231437683,8983.66796875,-3983.66796875,3983.66796875
168331,153,81,16,argmax,1.0,16,0.0,0.6527885794639587,0.6380845308303833,0.6380845308303833,5052.390625,-52.3907470703125,52.3907470703125
168331,154,156,16,argmax,1.0,16,0.0,0.5902339220046997,0.6050730347633362,0.6050730347633362,5163.37841796875,-163.37860107421875,163.37860107421875
168868,155,0,17,argmax,1.0,17,0.0,1.0,0.9964691400527954,0.9964691400527954,5023.55078125,-23.550735473632812,23.550735473632812
168331,156,21,17,argmax,1.0,17,0.0,0.7142078876495361,0.7228376865386963,0.7228376865386963,5130.58642578125,-130.58619689941406,130.58619689941406
168868,157,70,17,argmax,0.29951587319374084,17,0.00025457143783569336,0.9988469481468201,0.9960891008377075,0.9963436722755432,5098.3388671875,-98.3387222290039,98.3387222290039
168868,158,144,17,argmax,0.2984882891178131,17,0.0002619028091430664,1.0,0.9948776960372925,0.9951395988464355,5005.2822265625,-5.2821502685546875,5.2821502685546875
168331,159,145,17,argmax,0.07170828431844711,17,0.13787978887557983,0.5296995043754578,0.5352200865745544,0.6730998754501343,5000.4765625,-0.476470947265625,0.476470947265625
168868,160,196,17,argmax,1.0,17,0.0,0.9970848560333252,0.9957927465438843,0.9957927465438843,5135.8681640625,-135.86814880371094,135.86814880371094
168868,161,223,17,argmax,0.24538308382034302,17,0.0011360645294189453,1.0,0.9954470992088318,0.9965831637382507,6072.234375,-1072.234375,1072.234375
168868,162,71,18,argmax,0.2682770788669586,18,0.0006034970283508301,0.9919174909591675,0.9946082234382629,0.9952117204666138,5132.935546875,-132.93553161621094,132.93553161621094
168868,163,136,18,argmax,0.2470460832118988,14,0.001085042953491211,0.9915056824684143,0.9940392971038818,0.995124340057373,5060.67236328125,-60.67237091064453,60.67237091064453
168331,164,152,18,argmax,1.0,18,0.0,0.607507050037384,0.5963061451911926,0.5963061451911926,5649.18115234375,-649.1812744140625,649.1812744140625
168868,165,158,18,argmax,1.0,18,0.0,1.0,0.9957623481750488,0.9957623481750488,5238.86279296875,-238.8626708984375,238.8626708984375
168331,166,171,18,argmax,1.0,18,0.0,0.616453230381012,0.6181142926216125,0.6181142926216125,5208.43701171875,-208.43685913085938,208.43685913085938
168331,167,189,18,argmax,1.0,15,0.0,0.5758473873138428,0.5835369229316711,0.5835369229316711,5039.2626953125,-39.2626953125,39.2626953125
168331,168,207,18,argmax,1.0,18,0.0,0.5514406561851501,0.5531385540962219,0.5531385540962219,5561.837890625,-561.8380126953125,561.8380126953125
168331,169,224,18,argmax,1.0,9,0.0,0.5862317085266113,0.5928223729133606,0.5928223729133606,5077.28515625,-77.285400390625,77.285400390625
168331,170,245,18,argmax,1.0,18,0.0,0.6048411726951599,0.5978948473930359,0.5978948473930359,5499.296875,-499.29669189453125,499.29669189453125
168331,171,247,18,argmax,0.09495238214731216,18,0.07253897190093994,0.5898228287696838,0.5884906649589539,0.6610296368598938,5072.70556640625,-72.70561218261719,72.70561218261719
