instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
189354,13,217,2,argmax,0.06707775592803955,2,0.15669924020767212,0.613244891166687,0.6273801326751709,0.784079372882843,9894.2587890625,-4894.2587890625,4894.2587890625
168908,14,253,2,argmax,0.16478270292282104,2,0.010534346103668213,0.8131668567657471,0.8110358715057373,0.8215702176094055,5672.01220703125,-672.01220703125,672.01220703125
168908,15,17,3,argmax,0.11916833370923996,3,0.03715181350708008,0.7789689898490906,0.7695242166519165,0.8066760301589966,6029.4443359375,-1029.444580078125,1029.444580078125
168908,16,74,3,argmax,0.16503772139549255,3,0.010460376739501953,0.7979724407196045,0.7921454906463623,0.8026058673858643,5009.1689453125,-9.168991088867188,9.168991088867188
168908,17,75,3,argmax,0.09164116531610489,3,0.07948881387710571,0.7528126835823059,0.7405596375465393,0.820048451423645,6484.990234375,-1484.990234375,1484.990234375
168908,18,89,3,argmax,0.08631716668605804,3,0.0920860767364502,0.754684567451477,0.7496635913848877,0.8417496681213379,6811.767578125,-1811.767578125,1811.767578125
168908,19,111,3,argmax,0.11610699445009232,3,0.04043114185333252,0.773922324180603,0.7623584866523743,0.8027896285057068,5881.17626953125,-881.17626953125,881.17626953125
168908,20,138,3,argmax,0.10325857996940613,3,0.0576629638671875,0.7822855710983276,0.7793350219726562,0.8369979858398438,5300.8310546875,-300.830810546875,300.830810546875
168908,21,141,3,argmax,0.13214796781539917,3,0.0259552001953125,0.7945464253425598,0.7850775122642517,0.8110327124595642,5791.314453125,-791.314697265625,791.314697265625
168908,22,172,3,argmax,0.09831792116165161,3,0.06609749794006348,0.7810025811195374,0.7744007706642151,0.8404982686042786,7201.0048828125,-2201.0048828125,2201.0048828125
168908,23,177,3,argmax,1.0,3,0.0,0.852519690990448,0.8398444652557373,0.8398444652557373,5420.85986328125,-420.8599853515625,420.8599853515625
168908,24,180,3,argmax,0.13734817504882812,3,0.022481322288513184,0.7994006872177124,0.7904098629951477,0.8128911852836609,6711.1650390625,-1711.1650390625,1711.1650390625
168908,25,199,3,argmax,0.12939302623271942,3,0.028008103370666504,0.7863903641700745,0.7983523011207581,0.8263604044914246,7490.060546875,-2490.060791015625,2490.060791015625
168908,26,254,3,argmax,1.0,3,0.0,0.811592698097229,0.8155187964439392,0.8155187964439392,6234.9697265625,-1234.969970703125,1234.969970703125
168908,27,8,4,argmax,1.0,4,0.0,0.8105002641677856,0.8146296143531799,0.8146296143531799,6302.3076171875,-1302.307861328125,1302.307861328125
189354,28,19,4,argmax,1.0,4,0.0,0.7365435361862183,0.7146276235580444,0.7146276235580444,5417.23828125,-417.23822021484375,417.23822021484375
168908,29,31,4,argmax,0.14014782011508942,4,0.02080780267715454,0.7981741428375244,0.788330614566803,0.8091384172439575,5878.798828125,-878.798828125,878.798828125
168908,30,52,4,argmax,0.13743147253990173,4,0.02242964506149292,0.7889122366905212,0.7864218354225159,0.8088514804840088,5150.646484375,-150.646484375,150.646484375
168908,31,72,4,argmax,1.0,4,0.0,0.8361573815345764,0.8505679965019226,0.8505679965019226,7936.0986328125,-2936.0986328125,2936.0986328125
189354,32,78,4,argmax,0.11657536774873734,4,0.03991127014160156,0.6809505820274353,0.6904920935630798,0.7304033637046814,5348.66796875,-348.66815185546875,348.66815185546875
189354,33,94,4,argmax,1.0,4,0.0,0.725520133972168,0.7138401865959167,0.7138401865959167,11028.220703125,-6028.22119140625,6028.22119140625
168908,34,99,4,argmax,0.10700304806232452,4,0.05199521780014038,0.7468537092208862,0.7552810907363892,0.8072763085365295,5853.4189453125,-853.419189453125,853.419189453125
168908,35,149,4,argmax,0.09266217052936554,4,0.07727766036987305,0.7234652638435364,0.7249211072921753,0.8021987676620483,6565.47802734375,-1565.4779052734375,1565.4779052734375
168908,36,159,4,argmax,0.1502913385629654,4,0.01572185754776001,0.8045002222061157,0.8164432644844055,0.8321651220321655,6815.5830078125,-1815.5830078125,1815.5830078125
168908,37,194,4,argmax,0.21906983852386475,4,0.0023505091667175293,0.7546402215957642,0.7585813999176025,0.7609319090843201,5548.03564453125,-548.03564453125,548.03564453125
168908,38,236,4,argmax,0.13428927958011627,4,0.024464070796966553,0.8099337816238403,0.8012629151344299,0.8257269859313965,5666.49072265625,-666.49072265625,666.49072265625
