instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,15,75,3,sample,2.2599539756774902,3,0.10435527563095093,0.7130935788154602,0.713584303855896,0.8179395794868469,6104.20751953125,-1104.20751953125,1104.20751953125
168908,16,84,3,sample,2.403029441833496,3,0.09044355154037476,0.768343985080719,0.7516337037086487,0.8420772552490234,7253.5029296875,-2253.502685546875,2253.502685546875
168908,17,99,3,sample,2.5049548149108887,3,0.08167928457260132,0.7213306427001953,0.7208592295646667,0.8025385141372681,6297.2431640625,-1297.2431640625,1297.2431640625
189354,18,115,3,sample,27.63102149963379,3,0.0,0.8005704879760742,0.8101019859313965,0.8101019859313965,8757.0107421875,-3757.0107421875,3757.0107421875
168908,19,149,3,sample,27.63102149963379,3,0.0,0.8173391819000244,0.8187950253486633,0.8187950253486633,6441.37548828125,-1441.3753662109375,1441.3753662109375
168908,20,172,3,sample,3.651992082595825,3,0.02593940496444702,0.7895679473876953,0.7832885980606079,0.8092280030250549,7576.318359375,-2576.318115234375,2576.318115234375
168908,21,182,3,sample,4.811122894287109,3,0.008138716220855713,0.8169196248054504,0.8074765205383301,0.8156152367591858,5659.14453125,-659.144287109375,659.144287109375
168908,22,194,3,sample,3.0930793285369873,3,0.04536205530166626,0.7838134169578552,0.780409038066864,0.8257710933685303,7796.6279296875,-2796.6279296875,2796.6279296875
168908,23,199,3,sample,4.415502548217773,3,0.012088477611541748,0.7959049940109253,0.8019570708274841,0.8140455484390259,6032.56103515625,-1032.5611572265625,1032.5611572265625
168908,24,212,3,sample,3.5039873123168945,3,0.030077219009399414,0.7892735600471497,0.7958891987800598,0.8259664177894592,5656.369140625,-656.369384765625,656.369384765625
189354,25,232,3,sample,4.074996471405029,3,0.016992270946502686,0.6634394526481628,0.676043689250946,0.6930359601974487,5175.685546875,-175.68539428710938,175.68539428710938
168908,26,236,3,sample,27.63102149963379,3,0.0,0.8156285285949707,0.8127206563949585,0.8127206563949585,5958.1875,-958.187255859375,958.187255859375
189354,27,239,3,sample,1.6103440523147583,3,0.19981884956359863,0.6099092960357666,0.614183247089386,0.8140020966529846,5382.466796875,-382.466796875,382.466796875
168908,28,31,4,sample,2.8999202251434326,4,0.05502760410308838,0.7331586480140686,0.7274725437164307,0.782500147819519,6686.751953125,-1686.7520751953125,1686.7520751953125
168908,29,34,4,sample,2.3903396129608154,4,0.09159857034683228,0.7316587567329407,0.7217919826507568,0.8133905529975891,6407.751953125,-1407.7518310546875,1407.7518310546875
189354,30,78,4,sample,2.721623659133911,4,0.06576788425445557,0.6635730266571045,0.6654369235038757,0.7312048077583313,5207.8115234375,-207.8115234375,207.8115234375
168908,31,134,4,sample,3.5154435634613037,4,0.02973461151123047,0.7580414414405823,0.7610160708427429,0.7907506823539734,6683.18505859375,-1683.1849365234375,1683.1849365234375
168908,32,151,4,sample,2.4629154205322266,4,0.08518624305725098,0.7264219522476196,0.7285736799240112,0.8137599229812622,7792.8681640625,-2792.868408203125,2792.868408203125
189354,33,154,4,sample,5.080256462097168,4,0.006218314170837402,0.6815992593765259,0.6902590394020081,0.6964773535728455,5183.2294921875,-183.2296142578125,183.2296142578125
168908,34,159,4,sample,3.620455741882324,4,0.026770472526550293,0.7998775839805603,0.7954612970352173,0.8222317695617676,5873.15673828125,-873.15673828125,873.15673828125
168908,35,180,4,sample,2.7085063457489014,4,0.06663626432418823,0.7438592910766602,0.7428386807441711,0.8094749450683594,6036.263671875,-1036.2635498046875,1036.2635498046875
189354,36,197,4,sample,3.084341526031494,4,0.045760154724121094,0.6823183298110962,0.6586623191833496,0.7044224739074707,5186.05615234375,-186.05609130859375,186.05609130859375
168908,37,205,4,sample,27.63102149963379,4,0.0,0.7950513958930969,0.7990469336509705,0.7990469336509705,6820.2451171875,-1820.244873046875,1820.244873046875
