instance,episode_index,lane,step_count,action_mode,return,episode_length,regret,best_value,best_oracle_value,ground_truth,budget_used,remaining_budget,budget_overshoot
168908,14,17,3,sample,27.63102149963379,3,0.0,0.7798489332199097,0.8013485074043274,0.8013485074043274,6054.33447265625,-1054.33447265625,1054.33447265625
168908,15,25,3,sample,3.103224515914917,3,0.04490417242050171,0.7224709987640381,0.7411022186279297,0.7860063910484314,5458.9970703125,-458.9971923828125,458.9971923828125
168908,16,31,3,sample,2.6877031326293945,3,0.06803703308105469,0.754703938961029,0.7448604106903076,0.8128974437713623,7456.30029296875,-2456.30029296875,2456.30029296875
168908,17,34,3,sample,27.63102149963379,3,0.0,0.8101233839988708,0.8031449317932129,0.8031449317932129,7010.3544921875,-2010.354248046875,2010.354248046875
168908,18,45,3,sample,2.545468330383301,3,0.07843631505966187,0.7516797184944153,0.7443789839744568,0.8228152990341187,6699.01220703125,-1699.01220703125,1699.01220703125
168908,19,74,3,sample,2.534497022628784,3,0.07930159568786621,0.7385722994804382,0.7436863780021667,0.822987973690033,7434.4697265625,-2434.4697265625,2434.4697265625
168908,20,75,3,sample,2.6518051624298096,3,0.07052379846572876,0.7139534950256348,0.7149521112442017,0.7854759097099304,5331.84521484375,-331.84521484375,331.84521484375
168908,21,84,3,sample,6.543451309204102,3,0.001439511775970459,0.8071081042289734,0.7903978228569031,0.7918373346328735,5660.36279296875,-660.36279296875,660.36279296875
168908,22,89,3,sample,2.4302849769592285,3,0.0880117416381836,0.7287641763687134,0.7289892435073853,0.8170009851455688,5332.78759765625,-332.7877197265625,332.7877197265625
168335,23,106,3,sample,3.3346545696258545,3,0.035626888275146484,0.8935296535491943,0.8946170210838318,0.9302439093589783,11744.271484375,-6744.271484375,6744.271484375
168908,24,138,3,sample,2.6493680477142334,3,0.07069587707519531,0.7338484525680542,0.7281346917152405,0.7988305687904358,5135.91650390625,-135.9163818359375,135.9163818359375
168908,25,141,3,sample,3.223813772201538,3,0.03980296850204468,0.7967764735221863,0.7914326190948486,0.8312355875968933,7452.59814453125,-2452.59814453125,2452.59814453125
168908,26,149,3,sample,5.319169521331787,3,0.004896819591522217,0.7973899245262146,0.7988457679748535,0.8037425875663757,5960.443359375,-960.4434814453125,960.4434814453125
168908,27,159,3,sample,3.828691005706787,3,0.021738052368164062,0.7773743271827698,0.7881847620010376,0.8099228143692017,5899.3544921875,-899.3546142578125,899.3546142578125
168908,28,180,3,sample,2.401106119155884,3,0.09061765670776367,0.7089301943778992,0.7096860408782959,0.8003036975860596,5235.27685546875,-235.27685546875,235.27685546875
189354,29,195,3,sample,3.697399616241455,3,0.02478790283203125,0.6759235858917236,0.6802448034286499,0.7050327062606812,10471.62109375,-5471.62060546875,5471.62060546875
189354,30,203,3,sample,2.6294708251953125,3,0.07211661338806152,0.6419051289558411,0.6451875567436218,0.7173041701316833,7931.58837890625,-2931.58837890625,2931.58837890625
168908,31,205,3,sample,4.214590072631836,3,0.014778375625610352,0.7682860493659973,0.7630523443222046,0.7778307199478149,7228.47998046875,-2228.47998046875,2228.47998046875
168908,32,212,3,sample,27.63102149963379,3,0.0,0.8395091891288757,0.8248549103736877,0.8248549103736877,5335.77197265625,-335.77197265625,335.77197265625
168908,33,221,3,sample,2.5590639114379883,3,0.07737714052200317,0.731147289276123,0.7365659475326538,0.813943088054657,7121.8935546875,-2121.893798828125,2121.893798828125
168908,34,236,3,sample,4.7824201583862305,3,0.008375704288482666,0.8518956303596497,0.8432247638702393,0.8516004681587219,6603.1298828125,-1603.129638671875,1603.129638671875
168908,35,8,4,sample,27.63102149963379,2,0.0,0.802582859992981,0.8052125573158264,0.8052125573158264,5299.40283203125,-299.40283203125,299.40283203125
168908,36,33,4,sample,2.8775746822357178,4,0.05627107620239258,0.7474182844161987,0.7501956820487976,0.8064667582511902,7413.015625,-2413.015869140625,2413.015869140625
189354,37,43,4,sample,4.563431262969971,4,0.010426223278045654,0.7037081122398376,0.6859593987464905,0.6963856220245361,5584.64453125,-584.6446533203125,584.6446533203125
